1498869302.77,82.04,51,clear sky,0,270,5.7,1
1498872902.96,78.42,65,broken clouds,0,280,3.1,75
1498876503.8,73.72,73,thunderstorm,0,240,2.1,1
1498880103.31,71.53,83,light rain,0,240,5.7,40
1498883703.63,69.4,88,clear sky,0,247,4.26,1
1498887303.44,69.04,83,clear sky,0,250,3.6,1
1498890903.06,69.4,78,clear sky,0,260,3.6,1
1498894503.09,69.08,88,few clouds,0,250,3.6,20
1498898103.05,67.62,94,clear sky,0,250,2.1,1
1498901703.84,67.96,88,clear sky,0,240,2.1,1
1498905303.86,67.96,88,clear sky,0,250,2.6,1
1498908903.06,67.59,83,clear sky,0,260,3.1,1
1498912502.88,68.32,83,clear sky,0,260,3.1,1
1498919703.13,74.1,69,clear sky,0,270,3.1,1
1498923303.57,78.06,61,clear sky,0,300,5.1,1
1498926902.96,79.86,54,clear sky,0,300,4.6,1
1498930503.8,82.4,48,few clouds,0,270,4.1,20
1498934103.2,82.02,51,few clouds,0,290,5.1,20
1498937703.32,83.46,39,scattered clouds,0,310,5.1,40
1498941303.45,83.5,45,scattered clouds,0,260,5.1,40
1498944902.86,82.78,44,broken clouds,0,290,4.1,75
1498948503.1,83.5,42,broken clouds,0,310,1.5,75
1498952103.26,82.76,39,scattered clouds,0,260,5.7,40
