1497658503.47,86.4,58,clear sky,0,190,3.6,1
1497662103.08,84.2,62,clear sky,0,190,2.1,1
1497665704.23,80.28,65,clear sky,0,190,1.5,1
1497669303.43,77.76,74,clear sky,0,180,3.1,1
1497672903.35,76.26,73,clear sky,0,170,3.1,1
1497676503.57,75.92,69,clear sky,0,190,4.1,1
1497680103.69,74.82,78,clear sky,0,210,1.5,1
1497683703.31,74.5,78,clear sky,0,180,2.6,1
1497687304.05,74.14,78,clear sky,0,170,5.1,1
1497690903.55,73.74,78,light rain,0,190,2.6,40
1497694503.67,73.74,83,light rain,0,180,4.1,40
1497698103.79,73.04,83,light rain,0,180,4.6,1
1497701703.1,72.32,88,light rain,0,190,2.1,1
1497705303.02,72.3,83,clear sky,0,180,2.6,1
1497708904.27,73.35,78,scattered clouds,0,221,4.87,40
1497712502.86,75.16,83,broken clouds,0,210,1.5,75
1497716103.12,77.63,78,scattered clouds,0,270,2.6,40
1497719703.83,79.84,65,broken clouds,0,250,2.6,75
1497723303.13,81.25,62,clear sky,0,210,1.5,1
1497726902.94,83.44,55,scattered clouds,0,220.004,4.11,40
1497730503.16,84.87,52,broken clouds,0,220,2.1,75
1497734103.63,85.95,49,scattered clouds,0,200,1.5,40
1497737703.62,86.7,52,overcast clouds,0,210,3.6,90
1497741303.74,85.3,58,broken clouds,0,210,4.1,75
