1492388103.98,66.92,45,clear sky,0,340,3.6,1
1492391704.07,64.08,52,clear sky,0,340,1.5,1
1492395304.29,60.48,63,clear sky,0,16,4.21,1
1492398904.0,58.64,71,clear sky,0,16,4.21,1
1492402503.2,54.7,76,clear sky,0,16,4.21,1
1492406102.68,56.44,71,clear sky,0,34.0005,4.21,1
1492409703.65,57.52,62,clear sky,0,34.0005,4.21,1
1492413302.92,57.16,58,clear sky,0,360,1.5,1
1492416902.75,56.46,67,scattered clouds,0,360,2.6,40
1492420502.79,56.43,67,overcast clouds,0,10,3.1,90
1492424102.92,55.36,62,overcast clouds,0,20,1.5,90
1492427703.17,55.38,66,overcast clouds,0,80.0069,4.92,90
1492431303.3,54.66,71,overcast clouds,0,50,1.5,90
1492434903.62,54.27,71,clear sky,0,60,2.1,1
1492438503.33,57.2,67,clear sky,0,85.0005,3.56,1
1492442103.53,59.67,55,clear sky,0,100,2.6,1
1492445703.18,62.91,42,clear sky,0,140,4.1,1
1492449303.89,65.1,39,clear sky,0,130,5.1,1
1492452903.81,66.88,37,clear sky,0,140,3.6,1
1492456503.06,68.31,32,clear sky,0,110,2.1,1
1492460103.49,69.4,33,clear sky,0,120,2.1,1
1492463703.41,70.14,33,clear sky,0,120,2.6,1
1492467302.99,70.5,33,clear sky,0,105.01,2.62,1
1492470903.02,68.7,32,clear sky,0,100,2.1,1
