1491264903.73,60.08,93,light rain,0,260,1.5,90
1491268504.04,58.71,100,overcast clouds,0,290,2.1,90
1491272103.58,57.63,100,overcast clouds,0,290,3.6,90
1491275703.29,55.78,100,mist,0,280,2.1,90
1491279303.2,54.68,87,light rain,0,280,5.1,90
1491282903.63,54.36,100,mist,0,270,3.6,90
1491286503.08,53.96,100,mist,0,290,3.1,90
1491290103.51,53.96,100,light rain,0,280,4.1,90
1491293703.62,52.9,100,mist,0,270,2.6,90
1491297302.88,52.88,81,drizzle,0,280,7.2,90
1491304503.53,52.56,93,overcast clouds,0,270,3.1,90
1491308103.55,52.56,87,overcast clouds,0,260,3.1,90
1491311703.08,52.16,87,overcast clouds,0,280,3.1,90
1491315302.94,52.16,87,overcast clouds,0,260,2.1,90
1491318904.09,52.88,93,overcast clouds,0,270,3.1,90
1491322503.92,54.68,87,overcast clouds,0,290,3.1,90
1491326104.31,57.2,76,overcast clouds,0,290,2.6,90
1491329704.13,57.94,82,overcast clouds,0,310,2.6,90
1491333303.13,57.94,76,overcast clouds,0,300,3.6,90
1491336903.17,57.92,76,overcast clouds,0,310,3.1,90
1491340504.71,58.66,82,overcast clouds,0,360,3.1,90
1491344104.36,58.64,76,overcast clouds,0,360,2.6,90
1491347704.73,57.6,82,overcast clouds,0,20,3.1,90
