1493426103.71,56.12,100,mist,0,130,5.1,90
1493429702.97,56.12,100,overcast clouds,0,120,3.1,90
1493433302.98,56.12,100,mist,0,110,2.1,90
1493436903.6,56.12,100,mist,0,70,1.5,90
1493440503.68,56.12,100,mist,0,10,2.1,90
1493444103.23,55.78,100,mist,0,30,4.1,90
1493447703.1,55.78,100,mist,0,50,4.1,90
1493451302.93,55.78,100,mist,0,40,3.1,90
1493454903.67,55.76,100,light rain,0,30,4.1,90
1493458504.17,55.78,100,light rain,0,30,3.1,90
1493462103.47,54.68,100,moderate rain,0,60,7.7,90
1493465703.71,52.21,100,moderate rain,0,20,8.2,90
1493469303.49,49.66,100,moderate rain,0,40,6.7,90
1493472903.73,48.58,100,moderate rain,0,50,10.3,90
1493476503.02,48.94,100,light rain,0,70,11.8,75
1493480103.88,50.0,100,moderate rain,0,60,4.1,90
1493483703.7,50.0,100,thunderstorm,0,40,7.7,90
1493487303.53,50.72,100,heavy intensity rain,0,70,6.2,90
1493490903.56,51.82,100,light intensity drizzle,0,70,9.3,90
1493494503.36,53.6,100,mist,0,70,8.2,90
1493498103.27,54.36,100,mist,0,70,7.7,90
1493501703.42,54.34,100,mist,0,60,10.8,90
1493505303.87,54.73,100,mist,0,60,10.3,90
1493508903.58,52.14,100,thunderstorm,0,60,12.3,90
