1502152503.03,73.42,68,clear sky,0,20,3.1,1
1502156103.14,70.09,73,clear sky,0,10,2.6,1
1502159703.37,66.18,82,clear sky,0,10,2.6,1
1502163303.39,64.4,88,clear sky,0,10,2.6,1
1502166903.42,63.21,93,clear sky,0,20,3.1,1
1502170503.76,61.68,93,mist,0,40,3.6,1
1502174103.57,61.72,93,clear sky,0,30,3.1,1
1502177703.18,60.53,93,clear sky,0,30,3.1,1
1502181303.69,59.34,93,clear sky,0,30,2.1,1
1502184903.82,56.61,93,fog,0,20,2.6,1
1502188503.22,55.42,93,mist,0,20,2.6,1
1502192102.82,53.62,93,mist,0,20,1.5,1
1502195703.02,56.28,87,mist,0,20,2.6,1
1502199302.71,63.19,77,clear sky,0,30,2.1,1
1502202903.23,68.31,68,clear sky,0,50,4.1,1
1502206503.24,71.92,64,clear sky,0,90,3.6,1
1502210103.67,74.61,56,clear sky,0,90,4.6,1
1502213703.38,76.73,44,clear sky,0,80,4.1,1
1502217303.31,78.51,41,clear sky,0,100,4.1,1
1502220903.23,79.72,41,clear sky,0,80,3.6,1
1502224503.76,79.99,39,clear sky,0,70,3.1,1
1502228102.92,80.01,41,clear sky,0,70,4.6,1
1502231703.7,79.41,41,clear sky,0,70,3.6,1
1502235303.51,79.7,41,clear sky,0,80,2.6,1
