1487118903.38,44.85,58,scattered clouds,0,287.502,5.23,36
1487122503.19,44.85,58,scattered clouds,0,287.502,5.23,36
1487126103.3,39.48,62,few clouds,0,307.001,5.11,20
1487129703.54,39.48,62,few clouds,0,307.001,5.11,20
1487133303.56,39.48,62,few clouds,0,307.001,5.11,20
1487136903.69,35.29,71,clear sky,0,331.5,6.81,0
1487140502.81,35.29,71,clear sky,0,331.5,6.81,0
1487144103.41,30.97,66,clear sky,0,350.502,6.56,0
1487147702.78,30.97,66,clear sky,0,350.502,6.56,0
1487151303.65,30.97,66,clear sky,0,350.502,6.56,0
1487154902.81,30.97,66,clear sky,0,350.502,6.56,0
1487158503.28,25.87,64,clear sky,0,352.001,5.71,0
1487162103.5,25.87,64,clear sky,0,352.001,5.71,0
1487165702.9,28.62,73,clear sky,0,344,6.12,0
1487169303.64,28.62,73,clear sky,0,344,6.12,0
1487172903.02,28.62,73,clear sky,0,344,6.12,0
1487176502.91,30.59,64,clear sky,0,339.5,5.61,0
1487180103.28,36.05,76,clear sky,0,330.5,5.9,0
1487183702.78,36.05,76,clear sky,0,330.5,5.9,0
1487187303.52,36.05,76,clear sky,0,330.5,5.9,0
1487190903.34,38.73,68,clear sky,0,315.002,6.46,0
1487194503.36,38.73,68,clear sky,0,315.002,6.46,0
1487198102.97,38.73,68,clear sky,0,315.002,6.46,0
1487201703.59,34.68,57,clear sky,0,308,5.21,0
