1501632903.97,76.93,65,clear sky,0,100,1.5,1
1501636503.38,75.2,78,scattered clouds,0,130,1.5,40
1501640103.27,72.0,88,broken clouds,0,170,1.5,75
1501643703.43,70.12,94,overcast clouds,0,61.5,0.64,90
1501647303.86,68.67,88,overcast clouds,0,180,1.5,90
1501650903.89,68.02,100,mist,0,78.5071,0.52,1
1501654503.23,66.94,94,mist,0,78.5071,0.52,1
1501658103.53,65.55,93,mist,0,78.5071,0.52,1
1501661703.86,65.17,100,mist,0,270,1.5,90
1501665303.47,64.44,100,mist,0,130.508,1.05,1
1501668903.48,64.08,100,mist,0,130.508,1.05,1
1501672503.61,63.32,100,mist,0,166.502,1.33,1
1501676103.43,62.96,100,mist,0,160,2.1,40
1501679703.77,66.51,94,fog,0,200,2.1,40
1501683303.08,70.86,88,scattered clouds,0,180,1.5,40
1501686903.32,74.84,83,scattered clouds,0,218.5,2.41,40
1501690503.43,79.09,78,broken clouds,0,150,2.6,75
1501694103.54,80.92,69,scattered clouds,0,170,3.1,40
1501697703.66,81.7,69,scattered clouds,0,170,2.6,40
1501701303.59,83.12,65,clear sky,0,210,3.1,1
1501704903.72,84.54,55,thunderstorm,0,50,1.5,75
1501708502.8,85.57,55,few clouds,0,252.001,2.25,20
1501712103.33,84.9,58,clear sky,0,270,2.6,1
1501715703.61,80.82,62,thunderstorm with light rain,0,350,2.1,1
