1501805703.82,82.04,69,clear sky,0,200,3.1,1
1501809303.14,81.03,74,scattered clouds,0,220,5.1,40
1501812903.61,75.27,88,light rain,0,180,2.6,40
1501816503.38,72.32,83,light rain,0,260,4.1,90
1501820104.93,71.28,88,overcast clouds,0,270,2.1,90
1501823703.12,69.13,83,broken clouds,0,310,4.6,75
1501827303.35,66.61,88,overcast clouds,0,340,2.6,90
1501830903.67,64.47,88,overcast clouds,0,330,3.1,90
1501834503.8,62.67,72,broken clouds,0,320,6.2,75
1501838103.42,60.13,72,clear sky,0,330,6.7,1
1501841703.56,58.03,93,clear sky,0,260,3.1,1
1501845302.92,56.16,93,clear sky,0,290,4.1,1
1501848902.95,55.44,87,clear sky,0,300,4.1,1
1501852502.78,57.2,82,clear sky,0,280,3.6,1
1501856102.8,58.24,72,clear sky,0,290,4.6,1
1501859703.64,61.5,63,clear sky,0,290,6.2,1
1501863303.57,64.36,59,clear sky,0,290,6.2,1
1501866903.19,66.16,59,scattered clouds,0,320,6.2,40
1501870503.42,68.67,56,scattered clouds,0,310,5.7,40
1501874103.23,69.42,56,broken clouds,0,290,6.2,75
1501877703.45,70.88,52,broken clouds,0,310,5.1,75
1501881303.27,72.27,49,broken clouds,0,320,5.7,75
1501888504.03,73.78,49,scattered clouds,0,330,4.6,40
