1489968903.88,54.68,58,clear sky,0,160,7.7,1
1489972503.51,52.88,57,broken clouds,0,160,5.1,75
1489976103.42,50.68,66,clear sky,0,160,5.7,1
1489979703.73,50.0,70,clear sky,0,160,4.1,1
1489983303.35,49.26,75,clear sky,0,160,3.6,1
1489986903.36,48.94,75,clear sky,0,160,4.6,1
1489990503.4,48.24,75,clear sky,0,150,3.1,1
1489994104.44,47.86,81,clear sky,0,160,4.6,1
1489997703.74,48.2,75,clear sky,0,160,4.1,1
1490001303.66,48.2,70,clear sky,0,180,6.7,1
1490004903.37,48.2,70,broken clouds,0,190,5.7,75
1490008503.97,48.54,71,scattered clouds,0,190,3.1,40
1490012103.94,48.58,87,scattered clouds,0,80,2.6,40
1490015703.8,48.97,81,clear sky,0,120,2.6,1
1490019304.57,49.26,81,clear sky,0,120,3.6,1
1490022904.29,53.17,66,overcast clouds,0,140,5.7,90
1490026503.67,57.47,58,broken clouds,0,170,4.6,75
1490030104.06,61.79,59,clear sky,0,180,5.1,1
1490033704.33,66.09,55,clear sky,0,230,1.5,1
1490037303.22,69.76,52,clear sky,0,310,2.6,1
1490040903.24,71.94,52,clear sky,0,340,2.1,1
1490044503.57,72.3,52,scattered clouds,0,10,3.1,40
1490048103.58,71.31,59,overcast clouds,0,360,6.2,90
1490051705.95,68.79,63,clear sky,0,360,5.7,1
