1501719302.79,81.01,69,clear sky,0,238.004,1.66,1
1501722903.72,77.4,83,mist,0,238.004,1.66,1
1501726503.45,75.6,88,mist,0,175.001,2.73,1
1501730103.16,72.34,94,clear sky,0,175.001,2.73,1
1501733703.28,71.24,94,clear sky,0,175.001,2.73,1
1501737303.02,69.06,88,clear sky,0,110,1.5,1
1501740902.81,68.7,83,clear sky,0,160,1.5,1
1501744503.44,68.36,94,clear sky,0,196.502,4.01,1
1501748103.26,68.76,94,clear sky,0,208.004,3.62,1
1501751702.83,68.07,100,clear sky,0,208.004,3.62,1
1501755303.41,68.04,100,clear sky,0,208.004,3.62,1
1501758902.8,66.94,100,clear sky,0,213.004,2.47,1
1501762503.45,66.96,100,mist,0,190,1.5,1
1501766103.47,69.76,94,clear sky,0,190,2.1,1
1501769703.9,74.77,83,scattered clouds,0,170,2.6,40
1501773303.11,77.68,78,clear sky,0,190,2.6,1
1501776903.33,80.92,74,clear sky,0,210,3.1,1
1501780503.14,83.07,69,clear sky,0,230,3.6,1
1501784103.65,83.8,69,clear sky,0,230,3.1,1
1501787703.52,81.16,78,moderate rain,0,290,6.7,90
1501791303.74,80.2,66,light rain,0,220,4.1,75
1501794903.25,82.8,62,light rain,0,220,4.6,40
1501798518.12,82.63,66,scattered clouds,0,220,5.1,40
1501802103.49,82.04,69,clear sky,0,210,2.1,1
