1502670903.92,74.01,60,clear sky,0,100,1.5,1
1502674503.68,71.6,68,clear sky,0,98.5019,1.81,1
1502678103.04,66.76,77,clear sky,0,98.5019,1.81,1
1502681704.22,64.69,88,clear sky,0,98.5019,1.81,1
1502685304.16,63.21,93,clear sky,0,95.5065,1.31,1
1502688902.8,62.6,93,clear sky,0,95.5065,1.31,1
1502692503.98,62.31,93,clear sky,0,90,1.5,1
1502696103.06,62.6,82,overcast clouds,0,100,1.5,90
1502699703.07,62.62,87,few clouds,0,77.0021,1.26,20
1502703303.23,62.31,87,mist,0,110,1.5,75
1502706902.87,61.9,87,broken clouds,0,96.5,1.26,75
1502710503.17,62.91,88,scattered clouds,0,96.5,1.26,40
1502714103.29,63.5,88,overcast clouds,0,96.5,1.26,90
1502717703.73,67.12,88,broken clouds,0,100,1.5,75
1502721303.35,73.4,69,few clouds,0,150,1.5,20
1502724903.06,76.71,64,scattered clouds,0,180,2.6,40
1502728503.09,79.41,57,scattered clouds,0,230,2.6,40
1502732103.42,80.6,54,clear sky,0,230,2.6,1
1502735702.91,80.58,51,few clouds,0,209,2.06,20
1502739303.65,81.52,54,broken clouds,0,207,3.19,75
1502742903.15,81.82,57,scattered clouds,0,170,4.1,40
1502746503.39,81.79,54,broken clouds,0,200,5.1,75
1502750103.22,81.79,54,scattered clouds,0,210,5.1,40
1502753703.86,80.91,57,clear sky,0,230,4.1,1
