1504138503.23,78.13,61,clear sky,0,10,3.1,1
1504142103.04,73.49,73,clear sky,0,30,2.6,1
1504145703.37,69.1,82,clear sky,0,40,2.6,1
1504149303.9,66.18,88,clear sky,0,30,2.1,1
1504152902.99,65.12,93,clear sky,0,19.0049,4.32,1
1504156503.32,63.36,93,clear sky,0,10,1.5,1
1504160103.34,61.56,100,clear sky,0,10,2.1,1
1504163703.26,60.49,100,clear sky,0,41.0007,3.06,1
1504167303.8,58.68,100,mist,0,290,1.5,90
1504170903.72,56.84,100,mist,0,21.0009,2.09,1
1504174503.53,57.18,93,mist,0,21.0009,2.09,1
1504178103.66,58.26,100,mist,0,360,2.1,1
1504181704.2,58.68,100,mist,0,28.0047,3.02,1
1504185304.32,60.06,100,mist,0,20,2.1,1
1504188903.63,63.64,93,mist,0,40,2.6,1
1504192503.66,66.15,93,clear sky,0,70,3.6,1
1504196103.58,70.48,78,clear sky,0,80,3.6,1
1504199704.41,73.35,73,clear sky,0,30,4.1,1
1504203302.79,75.15,69,scattered clouds,0,30,4.1,40
1504206903.23,75.9,69,clear sky,0,50,5.1,1
1504210503.46,77.76,61,clear sky,0,50,5.1,1
1504214103.89,77.76,61,scattered clouds,0,30,6.2,40
1504217703.4,77.4,69,scattered clouds,0,20,6.2,40
1504221303.84,75.56,60,clear sky,0,20,6.7,1
