1498176903.64,78.78,78,light rain,0,180,5.1,90
1498180503.66,77.67,78,light rain,0,160,5.7,40
1498184104.19,76.66,94,overcast clouds,0,170,4.1,90
1498187703.09,75.54,88,broken clouds,0,170,4.6,75
1498191303.21,75.94,94,overcast clouds,0,170,3.6,90
1498194903.54,75.16,94,overcast clouds,0,180,3.6,90
1498198503.46,75.16,94,overcast clouds,0,190,1.5,90
1498202103.38,75.16,94,mist,0,190,2.6,90
1498205703.2,75.15,94,light rain,0,190,2.6,90
1498209302.7,75.49,94,overcast clouds,0,190,5.1,90
1498212903.13,75.9,94,overcast clouds,0,215.501,3,90
1498216502.86,75.54,94,overcast clouds,0,220,1.5,90
1498220103.38,75.54,94,thunderstorm,0,240,4.6,90
1498223703.7,75.54,94,broken clouds,0,260,4.1,75
1498227304.03,76.96,83,light rain,0,260,2.1,40
1498230903.65,76.89,74,light rain,0,350,5.7,40
1498234504.29,78.8,83,scattered clouds,0,340,3.1,40
1498238103.8,78.44,78,broken clouds,0,360,5.7,75
1498241703.34,79.16,51,scattered clouds,0,10,7.7,40
1498245302.91,80.53,42,clear sky,0,10,5.7,1
1498248903.13,81.99,42,clear sky,0,360,5.7,1
1498252503.77,82.72,32,clear sky,0,350,4.1,1
1498256102.97,80.94,34,clear sky,0,330,4.6,1
1498259703.2,80.94,39,clear sky,0,340,3.6,1
