1490229303.73,41.4,38,clear sky,0,80,6.2,1
1490232903.45,38.86,44,clear sky,0,80,5.7,1
1490236502.84,37.8,51,clear sky,0,80,6.2,1
1490240102.96,36.7,51,clear sky,0,80,5.1,1
1490243703.19,36.32,55,clear sky,0,90,5.1,1
1490247302.91,34.92,48,clear sky,0,100,3.1,1
1490250903.33,33.84,68,clear sky,0,100,3.6,1
1490254503.45,33.84,68,clear sky,0,90,3.6,1
1490258103.46,34.16,59,scattered clouds,0,100,4.6,40
1490261703.68,34.18,59,broken clouds,0,120,5.1,75
1490265302.99,34.52,59,overcast clouds,0,110,5.7,90
1490268903.31,34.52,59,overcast clouds,0,110,4.6,90
1490272503.55,34.16,59,broken clouds,0,120,3.6,75
1490276103.16,34.9,59,moderate rain,0,120,4.1,75
1490279703.17,36.66,51,light rain,0,140,4.6,90
1490283303.29,37.4,55,moderate rain,0,130,4.6,90
1490286903.31,38.46,60,moderate rain,0,140,6.2,90
1490290503.53,39.9,52,moderate rain,0,160,6.7,90
1490294103.64,41.72,56,overcast clouds,0,170,6.2,90
1490297703.48,42.44,56,light rain,0,170,6.2,90
1490301303.81,43.14,56,light rain,0,150,5.7,90
1490304903.19,44.98,65,overcast clouds,0,150,7.2,90
1490308503.32,46.44,75,overcast clouds,0,150,6.7,90
1490312103.44,47.12,70,overcast clouds,0,140,6.7,90
