1509755703.48,46.71,81,clear sky,0,60,4.6,1
1509759303.5,45.19,87,clear sky,0,80,4.1,1
1509762903.93,45.21,87,clear sky,0,70,3.6,1
1509766503.44,43.99,87,clear sky,0,70,4.1,1
1509770103.05,43.7,87,light rain,0,90,3.6,1
1509773703.8,43.99,87,clear sky,0,90,4.1,1
1509777303.41,43.97,93,broken clouds,0,100,3.1,75
1509780903.74,45.18,93,overcast clouds,0,90,4.1,90
1509784504.06,46.69,93,light rain,0,100,4.6,90
1509788103.57,46.99,93,overcast clouds,0,110,6.7,90
1509791703.28,48.2,93,overcast clouds,0,130,6.2,90
1509795303.3,48.2,93,mist,0,130,5.1,90
1509798903.02,48.81,100,mist,0,140,5.1,90
1509802503.05,49.69,100,mist,0,150,4.6,90
1509806103.38,50.92,100,mist,0,150,4.1,90
1509809703.61,52.66,100,mist,0,180,6.2,90
1509813302.8,54.79,100,mist,0,190,4.1,90
1509816903.13,57.49,100,mist,0,190,4.1,90
1509820502.95,59.92,93,mist,0,200,4.6,90
1509824103.7,61.68,87,mist,0,200,4.6,90
1509827703.82,62.58,87,mist,0,190,4.1,90
1509831303.54,63.48,82,mist,0,200,4.1,90
1509834904.08,62.6,88,mist,0,160,3.1,90
1509838503.59,60.78,88,mist,0,190,4.1,90
