1503879303.47,74.53,69,broken clouds,0,350,8.2,75
1503882903.29,72.37,69,overcast clouds,0,273.001,1.57,90
1503886503.01,69.84,73,clear sky,0,272.502,0.53,1
1503890103.75,68.76,88,light rain,0,30,1.5,1
1503893703.66,67.32,93,moderate rain,0,350,2.1,75
1503897302.87,66.6,93,light rain,0,20,1.5,75
1503900902.89,66.22,93,light rain,0,341.502,1.13,90
1503904503.43,66.22,93,moderate rain,0,341.502,1.13,90
1503908108.37,64.42,93,mist,0,348.506,3.24,75
1503911703.38,62.98,100,mist,0,348.506,3.24,20
1503915304.0,63.0,100,mist,0,350,1.5,75
1503918902.79,62.64,100,mist,0,4.50494,3.74,75
1503922507.92,62.64,100,mist,0,4.50494,3.74,75
1503926102.83,64.04,100,mist,0,4.50494,3.74,90
1503929703.47,65.12,100,mist,0,360,2.1,90
1503933310.76,68.65,73,light rain,0,120,1.5,1
1503936903.1,71.55,69,broken clouds,0,130,1.5,75
1503940503.83,76.53,61,few clouds,0,210,2.6,20
1503944103.55,78.08,61,broken clouds,0,210,1.5,75
1503947703.41,79.16,57,overcast clouds,0,312.502,2.13,90
1503951303.4,79.88,61,thunderstorm,0,270,4.6,75
1503954903.33,78.55,83,thunderstorm,0,260,3.6,75
1503958508.21,73.78,88,thunderstorm,0,360,3.1,90
1503962103.15,72.34,73,thunderstorm with heavy rain,0,200,2.1,90
