1499213704.78,81.03,94,clear sky,0,62.0026,3.06,1
1499217303.68,79.23,94,clear sky,0,62.0026,3.06,1
1499220904.16,77.38,88,clear sky,0,62.0002,3.56,1
1499224503.08,75.24,94,clear sky,0,62.0002,3.56,1
1499228103.1,73.76,100,clear sky,0,62.0002,3.56,1
1499231703.11,71.96,100,clear sky,0,75.5057,2.46,1
1499235303.13,71.28,100,clear sky,0,75.5057,2.46,1
1499238903.15,70.88,100,clear sky,0,75.5057,2.46,1
1499242503.68,71.24,100,clear sky,0,103.501,1.31,1
1499246103.5,71.24,100,clear sky,0,103.501,1.31,1
1499249703.21,70.88,100,mist,0,103.501,1.31,1
1499253302.93,70.88,100,mist,0,119.002,1.61,1
1499256902.95,71.92,94,mist,0,60,1.5,1
1499260503.7,72.66,100,clear sky,0,90,1.5,1
1499264103.21,75.2,94,clear sky,0,100,1.5,1
1499267703.74,78.06,83,clear sky,0,110,2.6,1
1499271303.55,80.6,78,clear sky,0,120,2.6,1
1499274903.37,82.06,74,clear sky,0,120,2.1,1
1499278503.5,84.2,70,clear sky,0,100.501,2.33,1
1499282103.21,84.2,62,broken clouds,0,80,2.6,75
1499285703.12,81.43,74,thunderstorm,0,50,7.2,75
1499289303.35,79.66,88,thunderstorm,0,30,3.1,90
1499292903.58,78.51,78,light rain,0,99.0004,4.12,40
1499296503.8,81.01,78,scattered clouds,0,90,2.1,40
