1500423303.12,86.32,66,clear sky,0,150,3.1,1
1500426903.97,84.6,69,clear sky,0,140,1.5,1
1500430504.0,81.01,83,clear sky,0,92.5029,1.51,1
1500434105.97,78.44,88,moderate rain,0,92.5029,1.51,1
1500437703.03,77.76,83,clear sky,0,92.5029,1.51,1
1500441303.15,76.32,88,light rain,0,170,2.1,40
1500444903.79,75.27,88,broken clouds,0,360,2.6,75
1500448502.78,74.12,88,scattered clouds,0,168.003,2.65,40
1500452103.1,74.46,83,overcast clouds,0,200.001,2.51,90
1500455702.7,74.1,83,overcast clouds,0,200.001,2.51,90
1500459303.24,73.76,88,light rain,0,160,2.1,75
1500462903.38,72.7,83,light rain,0,218.001,4.08,40
1500466503.41,73.4,88,broken clouds,0,90,2.1,75
1500470103.58,75.51,78,broken clouds,0,150,1.5,75
1500473702.95,78.75,78,clear sky,0,170,1.5,1
1500477303.68,81.97,74,clear sky,0,80.5002,1.91,1
1500480902.88,84.83,70,clear sky,0,80.5002,1.91,1
1500484503.92,87.26,66,clear sky,0,290,2.1,1
1500488103.75,89.56,62,scattered clouds,0,250,2.1,40
1500491703.35,90.05,59,scattered clouds,0,320.508,0.82,40
1500495302.87,91.36,55,clear sky,0,280,2.1,1
1500498903.4,92.25,52,scattered clouds,0,20,2.1,40
1500502503.54,91.8,59,scattered clouds,0,306,1.76,40
1500506103.56,91.36,59,clear sky,0,219.504,1.33,1
