1498004103.18,82.51,83,clear sky,0,120,1.5,1
1498007703.28,76.24,78,thunderstorm,0,200,3.6,20
1498011304.33,73.74,88,light rain,0,160,1.5,1
1498014903.73,72.63,88,broken clouds,0,90,3.6,75
1498018503.02,71.2,88,clear sky,0,130,2.6,1
1498022102.91,71.22,94,scattered clouds,0,140,3.6,40
1498025703.38,70.11,94,scattered clouds,0,170,1.5,40
1498029304.43,68.68,100,clear sky,0,239.001,1.61,1
1498032903.32,67.98,94,clear sky,0,321.5,2.56,1
1498036503.09,67.26,100,clear sky,0,20,1.5,1
1498040103.56,65.46,100,clear sky,0,40,1.5,1
1498043702.92,65.12,100,clear sky,0,30,1.5,1
1498047303.3,66.9,93,clear sky,0,60,2.1,1
1498050902.91,70.88,88,clear sky,0,60,2.6,1
1498054504.16,74.48,78,clear sky,0,60,3.1,1
1498058103.06,76.98,78,clear sky,0,50,2.6,1
1498061703.69,79.88,74,clear sky,0,100,2.6,1
1498065303.71,81.32,69,broken clouds,0,360,2.1,75
1498068903.83,86.53,70,clear sky,0,110.505,2.66,0
1498072503.03,86.53,70,clear sky,0,110.505,2.66,0
1498076103.36,82.72,69,broken clouds,0,180,3.36,75
1498079703.28,85.95,58,scattered clouds,0,160,2.6,40
1498083303.2,88.09,52,clear sky,0,170,1.5,1
1498086903.22,88.48,52,clear sky,0,190,2.6,1
