1491524705.36,50.7,50,overcast clouds,0,320,5.7,90
1491528303.3,49.24,50,overcast clouds,0,320,4.6,90
1491531903.82,46.38,61,broken clouds,0,300,3.6,75
1491535503.61,45.68,61,clear sky,0,300,4.1,1
1491539102.79,44.6,65,clear sky,0,300,4.1,1
1491542703.28,43.54,70,clear sky,0,290,2.1,1
1491546304.96,42.78,65,clear sky,0,300,4.1,1
1491549903.74,41.34,84,clear sky,0,300,4.1,1
1491553503.01,39.88,60,clear sky,0,330,4.1,1
1491557103.02,37.72,60,clear sky,0,330,4.1,1
1491560703.05,36.28,64,clear sky,0,330,3.1,1
1491564302.88,35.22,64,clear sky,0,330,3.6,1
1491567903.07,35.58,69,clear sky,0,320,3.1,1
1491571503.13,38.82,56,clear sky,0,340,4.6,1
1491575103.03,42.78,48,clear sky,0,350,5.7,1
1491578703.0,45.3,49,clear sky,0,350,4.1,1
1491582303.03,48.18,39,clear sky,0,350,5.1,1
1491585903.49,51.04,37,clear sky,0,320,4.6,1
1491589503.1,52.84,35,clear sky,0,280,4.1,1
1491593103.61,54.64,30,clear sky,0,310,5.1,1
1491596703.62,55.36,32,clear sky,0,330,2.1,1
1491600303.09,56.82,28,clear sky,0,318.5,4.26,1
1491603903.02,57.18,28,clear sky,0,310,4.6,1
1491607503.68,56.8,28,clear sky,0,280,3.1,1
