1498091703.69,87.1,62,broken clouds,0,200,5.1,75
1498095303.62,83.86,65,few clouds,0,170,4.1,20
1498098903.26,82.38,69,clear sky,0,190,5.1,1
1498102503.14,81.3,61,clear sky,0,210,5.7,1
1498106103.36,79.12,65,clear sky,0,210,5.1,1
1498109703.08,78.04,65,clear sky,0,200,5.1,1
1498113303.31,76.64,73,clear sky,0,200,5.7,1
1498116902.81,75.56,73,clear sky,0,210,3.6,1
1498120503.34,74.12,83,clear sky,0,180,3.6,1
1498124103.57,73.04,83,clear sky,0,160,3.1,1
1498127702.78,71.62,88,clear sky,0,170,3.1,1
1498131303.83,71.6,88,clear sky,0,190,3.6,1
1498134903.33,73.04,88,clear sky,0,180,5.7,1
1498138503.66,76.3,83,few clouds,0,200,5.7,20
1498142103.48,78.1,78,broken clouds,0,200,5.7,75
1498145703.5,79.9,74,broken clouds,0,210,6.2,75
1498149303.73,80.6,74,broken clouds,0,190,8.2,75
1498152903.54,82.04,69,broken clouds,0,170,8.7,75
1498156503.15,82.06,74,overcast clouds,0,190,6.2,90
1498160103.77,83.12,69,broken clouds,0,200,6.7,75
1498163703.18,83.5,69,scattered clouds,0,190,7.2,40
1498167303.61,82.76,69,overcast clouds,0,170,5.1,90
1498170902.92,80.6,78,overcast clouds,0,160,7.2,90
1498174503.56,79.52,78,moderate rain,0,160,6.2,90
