1501892103.33,73.04,53,clear sky,0,330,3.1,1
1501895703.47,70.23,68,clear sky,0,330,1.5,1
1501899302.99,65.59,87,clear sky,0,288,1.35,1
1501902903.19,62.35,93,clear sky,0,288,1.35,1
1501906505.88,60.49,100,clear sky,0,288,1.35,1
1501910104.97,58.3,100,clear sky,0,200,1.5,1
1501913702.83,57.24,100,clear sky,0,253.502,1.86,1
1501917302.69,56.84,93,clear sky,0,253.502,1.86,1
1501920903.42,57.18,93,clear sky,0,242.501,2.67,1
1501924503.84,56.5,100,clear sky,0,242.501,2.67,1
1501928102.95,56.53,93,clear sky,0,242.501,2.67,1
1501931703.69,55.53,100,clear sky,0,200,1.5,1
1501935303.51,54.72,100,clear sky,0,216.004,1.65,1
1501938902.83,58.23,87,clear sky,0,190,1.5,1
1501942503.45,64.38,82,clear sky,0,210,1.5,1
1501946103.57,69.8,73,clear sky,0,210,2.1,1
1501949703.29,73.35,60,clear sky,0,230,1.5,1
1501953303.05,75.52,57,clear sky,0,260,2.1,1
1501956903.31,76.28,57,broken clouds,0,240,3.1,75
1501960503.34,76.62,53,scattered clouds,0,210,2.6,40
1501964103.38,76.62,53,clear sky,0,200,2.6,1
1501967703.09,77.02,53,clear sky,0,210,2.6,1
1501971303.01,76.28,57,clear sky,0,200,4.1,1
1501974903.33,75.94,60,clear sky,0,170,1.5,1
