1506125703.29,89.29,48,clear sky,0,118,2.1,1
1506129303.31,83.26,73,scattered clouds,0,118,2.1,40
1506132903.71,78.85,78,scattered clouds,0,100,1.5,40
1506136503.67,75.94,78,scattered clouds,0,122.009,4.11,40
1506140103.28,73.04,83,scattered clouds,0,122.009,4.11,40
1506143703.31,72.32,83,clear sky,0,110,1.5,1
1506147303.02,72.27,73,clear sky,0,120,1.5,1
1506150903.56,71.24,88,clear sky,0,136.501,3.37,1
1506154503.79,70.88,83,clear sky,0,136.504,1.36,1
1506158103.29,70.21,83,clear sky,0,136.504,1.36,1
1506161703.62,67.28,93,clear sky,0,136.504,1.36,1
1506165303.03,67.28,93,clear sky,0,123.001,1.32,1
1506168903.66,67.26,88,clear sky,0,150,1.5,1
1506172503.07,67.21,88,mist,0,123.001,1.32,75
1506176104.73,73.67,78,mist,0,130,2.1,1
1506179702.81,80.17,65,clear sky,0,160,2.1,1
1506183303.35,85.21,51,broken clouds,0,180,2.6,75
1506186902.96,88.11,43,scattered clouds,0,110,2.1,40
1506190503.9,89.58,43,scattered clouds,0,110,2.1,40
1506194102.9,91.33,36,scattered clouds,0,170,4.1,40
1506197703.53,92.46,36,scattered clouds,0,80,1.5,40
1506201303.65,92.84,33,clear sky,0,80,2.1,1
1506204903.26,92.48,33,clear sky,0,100,2.6,1
1506208503.8,91.08,35,clear sky,0,120,2.1,1
