1509236103.61,37.4,69,light snow,0,310,2.1,90
1509239703.63,36.7,69,light snow,0,310,2.6,90
1509243303.56,36.7,64,light snow,0,320,3.1,90
1509246903.47,36.32,64,overcast clouds,0,320,2.6,90
1509250503.9,36.3,64,light snow,0,290,2.1,90
1509254103.5,35.6,69,light snow,0,270,1.5,90
1509257703.63,34.88,64,overcast clouds,0,320,3.6,90
1509261302.95,33.84,64,overcast clouds,0,274,2.02,90
1509264903.07,33.15,80,overcast clouds,0,270,1.5,90
1509272102.92,29.89,86,clear sky,0,260,2.1,1
1509275703.65,28.09,92,clear sky,0,214.001,1.66,1
1509279304.87,26.31,100,clear sky,0,214.001,1.66,1
1509282903.99,27.01,92,clear sky,0,214.001,1.66,1
1509286503.6,29.8,92,clear sky,0,226.001,2.11,1
1509290103.92,34.83,74,clear sky,0,190,2.1,1
1509293703.44,39.13,60,clear sky,0,210,2.6,1
1509297303.67,43.07,52,clear sky,0,260,3.1,1
1509300904.11,46.4,45,broken clouds,0,220,2.1,75
1509304505.02,47.77,36,scattered clouds,0,260,3.6,40
1509308103.53,49.23,31,broken clouds,0,227.001,3.22,75
1509311703.28,50.32,31,overcast clouds,0,260,3.1,90
1509315303.36,49.98,31,overcast clouds,0,210,3.1,90
1509318904.01,49.28,36,overcast clouds,0,210,3.6,90
