1500597303.85,91.42,62,clear sky,0,220,3.6,1
1500600903.46,87.19,62,clear sky,0,220,3.1,1
1500604503.17,84.51,70,clear sky,0,230,2.6,1
1500608102.89,82.96,78,clear sky,0,200,1.5,1
1500611703.52,81.19,78,clear sky,0,230,3.1,1
1500615303.54,81.16,78,clear sky,0,220,3.1,1
1500618903.66,79.86,78,clear sky,0,220,3.6,1
1500622502.99,79.88,74,clear sky,0,230,4.1,1
1500626103.69,78.44,83,clear sky,0,230,3.6,1
1500629703.91,77.31,78,clear sky,0,250,3.1,1
1500633303.94,76.59,83,clear sky,0,82.5053,0.85,1
1500636903.05,76.26,88,clear sky,0,130,3.1,1
1500640504.0,75.81,88,thunderstorm,0,90,4.1,40
1500644103.51,78.19,78,clear sky,0,130,4.6,1
1500647703.52,81.19,74,clear sky,0,120,3.6,1
1500651303.75,84.79,70,clear sky,0,150,4.1,1
1500662103.18,91.99,66,clear sky,0,210,3.6,1
1500665704.53,92.28,59,few clouds,0,270,3.6,20
1500672903.04,93.79,50,clear sky,0,230,4.1,1
1500676503.27,93.58,56,clear sky,0,200,3.6,1
1500680102.87,93.2,56,clear sky,0,210,5.7,1
