1502929503.55,76.64,78,thunderstorm with rain,0,180,9.8,40
1502933103.57,75.58,88,light rain,0,260,3.6,75
1502936703.28,74.12,88,drizzle,0,220,4.1,1
1502940303.51,73.4,88,clear sky,0,220,4.6,1
1502943902.83,72.32,94,clear sky,0,200,4.1,1
1502947503.46,71.58,94,few clouds,0,230,2.1,20
1502951105.02,71.96,88,clear sky,0,230,3.1,1
1502954702.99,71.22,83,light rain,0,200,4.6,1
1502958303.01,71.58,94,light rain,0,230,3.1,20
1502961903.35,71.6,94,light intensity drizzle,0,260,3.6,90
1502965503.88,71.6,94,light intensity drizzle,0,240,2.6,90
1502969102.92,70.52,94,few clouds,0,210,3.1,20
1502972703.61,70.16,88,clear sky,0,210,3.6,1
1502976303.73,71.2,83,overcast clouds,0,230,4.1,90
1502979902.94,72.32,88,broken clouds,0,240,6.2,75
1502983503.78,73.4,88,overcast clouds,0,250,4.6,90
1502987103.09,75.2,83,overcast clouds,0,260,5.1,90
1502990702.91,77.68,74,broken clouds,0,230,4.6,75
1502994303.34,80.2,74,broken clouds,0,250,4.6,75
1502997903.46,82.02,66,broken clouds,0,270,6.7,75
1503001503.07,82.4,65,broken clouds,0,260,6.2,75
1503005103.7,82.4,65,clear sky,0,250,4.6,1
1503008703.42,82.4,65,few clouds,0,260,6.2,20
1503012302.8,81.66,62,scattered clouds,0,250,6.2,40
