1494548103.72,62.92,77,overcast clouds,0,30,3.1,90
1494551703.47,61.88,82,clear sky,0,24.0014,4.49,1
1494555303.13,60.44,87,clear sky,0,30,2.1,1
1494558904.83,58.26,93,clear sky,0,28.5002,4.16,1
1494562503.62,57.18,82,mist,0,40,1.5,1
1494566103.64,55.72,87,mist,0,30.0001,4.81,1
1494569703.66,55.04,93,clear sky,0,30.0001,4.81,1
1494573303.04,55.38,93,clear sky,0,30.0001,4.81,1
1494576903.73,54.34,100,clear sky,0,10,1.5,1
1494580504.09,54.32,93,mist,0,40,2.1,1
1494584103.68,52.18,100,mist,0,40,1.5,1
1494587703.02,50.72,93,mist,0,10,2.1,1
1494591303.15,51.8,87,mist,0,330,2.1,1
1494594903.77,53.6,81,mist,0,20,2.6,1
1494598504.05,56.46,76,clear sky,0,30,3.1,1
1494602103.78,60.4,72,clear sky,0,30,2.6,1
1494605704.01,63.66,68,clear sky,0,30,3.6,1
1494609304.54,66.16,56,clear sky,0,20,4.6,1
1494612902.92,67.96,56,clear sky,0,360,4.6,1
1494616503.27,69.42,52,clear sky,0,30,3.1,1
1494620103.77,70.86,53,clear sky,0,20,3.1,1
1494623703.46,71.22,49,scattered clouds,0,360,4.6,40
1494627303.06,71.94,46,broken clouds,0,30,4.1,75
1494630903.08,71.94,40,scattered clouds,0,60,2.6,40
