1507250230.51,69.8,94,mist,0,228.002,2.07,1
1507253703.75,68.02,93,mist,0,140,1.5,1
1507257303.36,67.41,100,mist,0,194.005,1.34,75
1507260903.59,68.0,100,fog,0,194.005,1.34,90
1507264503.62,68.61,100,mist,0,132.501,1.34,90
1507268104.05,68.59,94,mist,0,170,1.5,90
1507271703.45,69.19,94,light rain,0,170,2.6,90
1507275303.36,70.18,94,overcast clouds,0,180,2.1,90
1507278903.31,69.51,88,drizzle,0,180,3.1,90
1507282503.6,69.19,83,light intensity drizzle,0,190,4.1,90
1507286103.21,68.61,88,heavy intensity rain,0,240,3.6,90
1507289703.03,67.42,100,heavy intensity rain,0,320,1.5,90
1507293303.55,67.12,100,moderate rain,0,209.001,3.95,90
1507296903.26,66.79,100,moderate rain,0,140,3.1,75
1507300503.59,66.79,93,moderate rain,0,209.501,3.06,90
1507304103.82,67.71,93,light rain,0,209.501,3.06,90
1507307703.86,68.59,88,moderate rain,0,150,2.6,90
1507311303.16,69.19,88,moderate rain,0,140,2.6,90
1507314903.17,70.07,88,light rain,0,170,2.6,90
1507318503.65,71.58,88,light rain,0,130,3.1,90
1507322103.33,72.14,78,light rain,0,120,4.6,75
1507325703.56,73.09,78,light rain,0,140,2.6,90
1507329302.97,72.3,73,light rain,0,170,3.1,75
1507332903.5,70.38,83,light rain,0,180,1.5,40
