1496880903.12,77.34,29,clear sky,0,30,6.2,1
1496884503.55,76.14,31,clear sky,0,20,4.1,1
1496888103.99,71.2,37,clear sky,0,10,3.6,1
1496891704.11,67.57,40,clear sky,0,360,2.1,1
1496895303.1,64.87,48,clear sky,0,20,2.6,1
1496898903.84,63.07,55,clear sky,0,30,2.6,1
1496902503.67,59.0,59,clear sky,0,90.5055,3.71,1
1496906103.49,58.12,62,clear sky,0,70,2.1,1
1496909703.82,57.18,62,clear sky,0,91.0016,1.42,1
1496913303.53,54.93,67,clear sky,0,91.0016,1.42,1
1496916903.76,53.6,71,clear sky,0,91.0016,1.42,1
1496920503.2,52.7,76,clear sky,0,58.5001,1.22,1
1496924103.19,54.46,71,clear sky,0,58.5001,1.22,1
1496927703.71,60.75,63,clear sky,0,58.5001,1.22,1
1496931303.42,67.5,49,clear sky,0,228.002,1.06,1
1496934903.54,72.03,43,clear sky,0,228.002,1.06,1
1496938503.36,74.75,36,clear sky,0,228.002,1.06,1
1496942103.39,76.55,33,clear sky,0,324.002,1.96,1
1496945702.91,77.9,31,clear sky,0,324.002,1.96,1
1496949303.23,78.82,31,clear sky,0,260,1.5,1
1496952903.65,79.5,30,clear sky,0,292.004,2.11,1
1496956503.99,79.86,28,clear sky,0,310,1.5,1
1496960103.4,80.94,24,clear sky,0,300,1.5,1
1496963703.52,80.94,24,clear sky,0,260,1.5,1
