1492475704.0,65.84,59,clear sky,0,100,2.1,1
1492479303.54,62.64,72,clear sky,0,90,2.1,1
1492482902.76,57.97,93,clear sky,0,110,1.5,1
1492486503.72,55.83,93,clear sky,0,69.5002,2.76,1
1492490103.34,54.0,81,clear sky,0,92.5021,3.66,1
1492493703.44,52.2,87,clear sky,0,50,1.5,1
1492497302.98,50.41,93,clear sky,0,92.5021,3.66,1
1492500903.98,49.69,93,clear sky,0,110,1.5,1
1492504503.17,49.35,93,clear sky,0,110,2.1,1
1492508103.17,48.61,81,clear sky,0,100,2.1,1
1492511702.88,47.89,81,clear sky,0,120,3.1,1
1492515303.74,47.89,81,clear sky,0,110,2.6,1
1492518903.49,48.25,81,scattered clouds,0,100,2.1,40
1492522503.49,55.44,71,broken clouds,0,120,4.1,75
1492526102.97,62.26,55,clear sky,0,140,6.7,1
1492529702.77,67.32,52,clear sky,0,160,7.7,1
1492533302.89,70.52,46,clear sky,0,170,6.2,1
1492536903.52,72.7,43,scattered clouds,0,180,3.1,40
1492540503.36,74.52,49,clear sky,0,170,5.1,1
1492544102.87,75.94,50,clear sky,0,160,5.7,1
1492547703.5,77.04,50,clear sky,0,160,6.2,1
1492551304.62,76.66,53,few clouds,0,180,6.7,20
1492554903.04,75.92,53,broken clouds,0,200,6.2,75
1492558503.89,75.24,56,clear sky,0,180,7.2,1
