1505867103.55,77.7,61,clear sky,0,70,2.6,1
1505870703.47,73.02,73,clear sky,0,110,2.6,1
1505874304.21,71.2,73,clear sky,0,120,2.6,1
1505877903.3,70.86,78,clear sky,0,120,3.6,1
1505881502.81,70.56,83,clear sky,0,130,2.6,1
1505885103.14,70.16,83,clear sky,0,130,3.6,1
1505888705.12,69.06,83,clear sky,0,120,3.6,1
1505892303.19,69.78,94,clear sky,0,140,2.6,1
1505895903.62,70.5,73,clear sky,0,170,4.6,1
1505899503.24,70.16,78,clear sky,0,170,3.6,1
1505903104.54,69.78,88,clear sky,0,170,2.1,1
1505906702.86,69.08,88,clear sky,0,160,3.1,1
1505910303.27,69.42,94,clear sky,0,160,2.1,1
1505913903.52,72.66,83,clear sky,0,180,3.6,1
1505917503.66,78.39,74,clear sky,0,160,3.6,1
1505921103.39,82.71,66,clear sky,0,170,3.6,1
1505924703.61,85.26,62,clear sky,0,180.501,4.71,0
1505928303.62,88.86,52,clear sky,0,220,2.6,1
1505931902.92,89.94,49,clear sky,0,230,2.6,1
1505935503.45,90.66,52,broken clouds,0,200,4.6,75
1505939103.28,92.8,46,scattered clouds,0,200,4.1,40
1505942704.17,92.82,46,clear sky,0,190,4.1,1
1505946303.12,92.1,46,clear sky,0,190,3.1,1
1505949903.57,91.08,52,clear sky,0,180,3.6,1
