1508977503.23,46.36,66,clear sky,0,64.5068,0.17,1
1508981102.95,43.86,81,clear sky,0,64.5068,0.17,1
1508984702.97,44.6,81,clear sky,0,98.0021,1.57,1
1508988303.41,42.06,86,clear sky,0,160,2.1,1
1508991903.55,40.64,80,clear sky,0,150,1.5,1
1508995503.06,38.82,80,clear sky,0,160,1.5,1
1508999104.92,38.44,86,clear sky,0,160,1.5,1
1509002703.53,38.07,93,clear sky,0,150,2.1,1
1509006302.88,38.07,93,clear sky,0,140,1.5,1
1509009903.53,38.43,93,clear sky,0,150,1.5,1
1509013505.53,38.07,93,clear sky,0,150,2.1,1
1509017103.18,38.82,93,clear sky,0,140,3.6,1
1509020703.51,39.56,93,clear sky,0,140,2.6,1
1509024303.11,42.39,86,clear sky,0,150,3.6,1
1509027903.43,48.16,76,clear sky,0,160,3.1,1
1509031503.25,55.02,62,clear sky,0,170,6.2,1
1509035103.49,58.53,51,clear sky,0,160,7.7,1
1509038703.51,64.36,42,clear sky,0,170,8.7,1
1509042303.53,66.87,37,clear sky,0,170,7.7,1
1509045903.13,68.67,35,clear sky,0,160,7.2,1
1509049503.87,69.76,37,clear sky,0,170,8.2,1
1509053103.47,69.76,43,clear sky,0,160,8.2,1
1509056702.88,68.32,42,clear sky,0,160,6.2,1
1509060303.64,65.44,45,clear sky,0,170,4.1,1
