1496967903.1,80.56,23,clear sky,0,310,2.1,1
1496971503.12,77.34,34,clear sky,0,320,1.5,1
1496975103.76,71.58,53,clear sky,0,177.002,1.06,1
1496978703.67,67.64,59,clear sky,0,190,1.5,1
1496982303.69,66.2,72,clear sky,0,210,1.5,1
1496985903.31,65.48,72,clear sky,0,216.5,3.41,1
1496989504.66,63.64,63,clear sky,0,230,1.5,1
1496993103.46,62.92,63,clear sky,0,230,2.1,1
1496996703.09,62.92,63,clear sky,0,230,2.6,1
1497000302.79,64.0,59,clear sky,0,230,3.1,1
1497003903.73,63.3,63,clear sky,0,220,2.6,1
1497007503.85,63.66,63,clear sky,0,230,3.1,1
1497011103.24,66.2,63,clear sky,0,230,3.6,1
1497014703.38,70.88,53,clear sky,0,240,4.6,1
1497018303.5,75.15,41,light rain,0,260,7.2,1
1497021902.91,78.78,39,clear sky,0,270,7.2,1
1497025502.93,81.3,37,clear sky,0,240,5.1,1
1497029103.88,83.1,35,clear sky,0,250,6.2,1
1497032703.19,83.79,31,clear sky,0,260,6.2,1
1497036303.62,85.24,31,clear sky,0,280,7.2,1
1497039903.23,85.6,33,clear sky,0,230,4.6,1
1497043502.94,85.98,31,clear sky,0,200,6.2,1
1497047103.68,85.26,33,clear sky,0,200,6.2,1
1497050703.6,84.92,35,clear sky,0,220,4.6,1
