1490660703.46,55.74,87,mist,0,360,4.1,90
1490664303.58,54.66,87,mist,0,350,4.6,90
1490667903.81,53.94,87,light rain,0,360,4.1,90
1490671503.0,53.6,93,light rain,0,360,4.1,75
1490675103.54,51.8,93,mist,0,10,3.1,40
1490678703.25,52.14,87,mist,0,330,3.6,90
1490682304.8,52.14,87,mist,0,330,3.1,90
1490685903.18,51.8,93,mist,0,340,4.1,90
1490689503.2,49.62,93,mist,0,340,3.1,90
1490693103.12,49.62,93,mist,0,360,3.6,90
1490696704.49,48.52,87,mist,0,40,3.1,90
1490700303.57,48.16,93,mist,0,50,4.6,90
1490703903.27,47.44,87,mist,0,60,4.6,90
1490707503.72,47.79,87,mist,0,30,2.6,90
1490711103.52,48.13,81,haze,0,70,2.1,90
1490714702.72,49.64,87,mist,0,40,2.1,90
1490718303.56,51.46,81,haze,0,30,3.6,90
1490721903.27,51.46,81,haze,0,30,3.6,90
1490725503.18,53.6,76,overcast clouds,0,80,3.1,90
1490729103.64,54.68,66,overcast clouds,0,80,3.1,90
1490732703.12,55.38,67,overcast clouds,0,30,3.6,90
1490736303.35,55.4,71,overcast clouds,0,40,3.6,90
1490739902.95,54.68,71,overcast clouds,0,40,4.6,90
1490743503.16,53.6,76,overcast clouds,0,40,5.1,90
