1500683103.64,91.38,56,clear sky,0,210,3.1,1
1500686703.15,87.8,66,clear sky,0,200,3.1,1
1500690302.85,84.56,70,clear sky,0,180,2.1,1
1500693903.8,84.2,74,clear sky,0,180,3.6,1
1500697503.32,84.54,66,clear sky,0,190,4.1,1
1500701103.34,83.8,66,clear sky,0,210,4.1,1
1500704704.48,82.74,74,clear sky,0,210,4.1,1
1500708302.97,82.72,66,clear sky,0,210,5.7,1
1500711903.61,82.02,70,light rain,0,220,4.1,1
1500715503.15,81.28,70,light rain,0,220,3.1,1
1500719103.27,80.22,78,light rain,0,219.002,4.72,75
1500722703.04,78.48,94,light rain,0,229.5,4.46,20
1500726303.79,76.98,94,mist,0,229.5,4.46,75
1500729902.99,72.34,94,thunderstorm,0,30,6.7,90
1500733503.42,70.16,100,thunderstorm,0,120,7.7,90
1500737103.75,71.6,94,light rain,0,30,3.1,1
1500740703.77,75.54,88,clear sky,0,180,6.2,1
1500744303.69,83.14,78,clear sky,0,236.009,6.62,1
1500747902.79,87.4,62,clear sky,0,200,7.2,1
1500751503.53,89.58,63,clear sky,0,230,5.1,1
1500755103.54,91.4,66,clear sky,0,270,5.1,1
1500758703.36,91.38,63,few clouds,0,250,3.1,20
1500762303.28,91.74,63,scattered clouds,0,260,2.1,40
1500765903.71,91.4,70,overcast clouds,0,20,1.5,90
