1499040903.7,86.34,45,scattered clouds,0,305.001,3.91,40
1499044503.72,84.2,51,clear sky,0,305.001,3.91,1
1499048103.56,79.2,65,clear sky,0,331.007,3.17,1
1499051703.56,75.94,73,clear sky,0,331.007,3.17,1
1499055303.18,74.48,69,clear sky,0,331.007,3.17,1
1499058903.0,73.74,73,clear sky,0,17.5043,3.92,1
1499062503.63,73.13,78,clear sky,0,17.5043,3.92,1
1499066103.14,71.33,88,clear sky,0,17.5043,3.92,1
1499069703.36,69.87,88,clear sky,0,56.001,1.71,1
1499073303.59,69.48,88,overcast clouds,0,56.001,1.71,90
1499076902.8,69.12,88,scattered clouds,0,56.001,1.71,40
1499080502.82,66.92,93,scattered clouds,0,74.5006,2.01,40
1499084103.25,66.13,88,clear sky,0,74.5006,2.01,1
1499087703.27,72.27,78,clear sky,0,74.5006,2.01,1
1499091302.98,77.32,65,clear sky,0,186.5,2.08,1
1499094904.12,82.74,54,clear sky,0,180,2.1,1
1499098503.22,84.15,51,clear sky,0,170,1.5,1
1499102103.66,86.31,48,clear sky,0,190,2.6,1
1499105703.99,88.16,40,clear sky,0,186.504,2.47,1
1499109303.2,88.52,43,clear sky,0,180,3.1,1
1499112903.0,89.56,41,clear sky,0,179.505,3.57,1
1499116503.13,90.3,41,clear sky,0,180,2.6,1
1499120103.16,89.56,38,clear sky,0,170,2.6,1
1499123704.11,88.48,41,clear sky,0,180.001,2.22,1
