1494893703.18,83.82,42,clear sky,0,200,2.6,1
1494897303.3,81.32,45,clear sky,0,180,4.6,1
1494900903.46,78.46,54,clear sky,0,170,3.6,1
1494904503.71,75.18,64,clear sky,0,170,2.6,1
1494908104.43,73.36,60,clear sky,0,180,6.2,1
1494911703.42,72.66,64,clear sky,0,180,4.6,1
1494915303.11,71.26,68,clear sky,0,190,2.1,1
1494918903.44,69.82,73,clear sky,0,180,4.1,1
1494922503.37,67.3,82,clear sky,0,198.5,5.09,1
1494926103.89,66.24,93,clear sky,0,140,1.5,1
1494929702.84,65.16,93,clear sky,0,160,2.1,1
1494933304.17,63.66,88,clear sky,0,180,2.6,1
1494936903.29,64.35,82,clear sky,0,190,3.6,1
1494940503.39,68.61,73,clear sky,0,190,7.2,1
1494944103.57,71.94,69,clear sky,0,200,3.1,1
1494947703.85,75.15,61,clear sky,0,210,3.6,1
1494951302.84,78.4,57,clear sky,0,210,2.6,1
1494954903.15,79.66,54,scattered clouds,0,230,3.6,40
1494958503.35,80.58,48,clear sky,0,200,6.2,1
1494962103.36,82.72,45,clear sky,0,180,8.7,1
1494965703.48,84.2,39,clear sky,0,200,6.2,1
1494969306.38,85.23,42,clear sky,0,190,5.7,1
1494972903.94,85.96,40,clear sky,0,190,7.2,1
1494976503.69,85.62,42,clear sky,0,190,6.2,1
