1493339703.37,52.9,76,overcast clouds,0,230,3.6,90
1493343303.18,52.52,76,overcast clouds,0,180,3.1,90
1493346902.76,51.78,76,overcast clouds,0,180,3.1,90
1493350503.13,50.72,81,broken clouds,0,211.504,1.26,75
1493354103.67,49.3,93,clear sky,0,170,2.1,1
1493357702.99,48.92,87,clear sky,0,170,3.1,1
1493361303.06,49.3,93,scattered clouds,0,150,2.1,40
1493364903.38,49.66,93,scattered clouds,0,130,4.1,40
1493368502.98,48.24,100,clear sky,0,160,3.1,1
1493372103.02,49.3,93,clear sky,0,190,3.1,1
1493375702.92,49.3,93,clear sky,0,120,1.5,1
1493379303.06,49.3,93,light intensity drizzle,0,120,2.6,20
1493382903.14,49.66,100,broken clouds,0,140,5.1,75
1493386503.55,51.44,87,overcast clouds,0,150,5.1,90
1493390103.65,52.52,87,overcast clouds,0,150,3.6,90
1493393702.98,52.9,93,light rain,0,140,4.1,90
1493397303.75,54.34,93,light rain,0,130,6.7,75
1493400903.56,55.78,93,overcast clouds,0,150,7.7,90
1493404503.89,56.48,93,light rain,0,150,6.2,90
1493408102.91,55.76,93,light rain,0,140,5.7,90
1493411703.38,55.42,100,moderate rain,0,110,4.1,90
1493415303.83,55.08,100,moderate rain,0,110,5.7,90
1493418903.52,56.86,93,light rain,0,120,5.1,90
1493422503.25,56.5,100,light rain,0,120,4.6,90
