1501979102.92,73.04,64,scattered clouds,0,160,1.5,40
1501982703.05,72.37,68,clear sky,0,140,1.5,1
1501986302.98,67.26,82,overcast clouds,0,100,2.1,90
1501989903.62,65.43,82,overcast clouds,0,110,2.1,90
1501993503.74,65.79,77,overcast clouds,0,110,2.1,90
1501997103.24,65.79,72,overcast clouds,0,140,2.1,90
1502000705.11,66.15,64,overcast clouds,0,160,3.1,90
1502004303.48,66.52,68,overcast clouds,0,140,3.1,90
1502007903.19,65.82,77,overcast clouds,0,160,3.6,90
1502011503.52,65.82,77,overcast clouds,0,94.5022,3.77,90
1502015103.86,65.46,77,light rain,0,140,3.1,90
1502018703.58,64.76,88,light intensity drizzle,0,70,2.6,90
1502022303.09,64.4,88,overcast clouds,0,150,2.6,90
1502025902.97,65.46,82,overcast clouds,0,150,3.6,90
1502029503.74,66.9,77,overcast clouds,0,170,3.1,90
1502033102.8,67.6,77,broken clouds,0,160,2.1,75
1502036703.57,68.68,77,overcast clouds,0,150,3.1,90
1502040303.61,70.16,83,light rain,0,170,2.6,90
1502043903.05,71.6,78,light rain,0,140,1.5,90
1502047504.11,71.94,73,overcast clouds,0,120,1.5,90
1502051103.4,72.66,73,overcast clouds,0,40,1.5,90
1502054703.38,72.68,83,overcast clouds,0,130,3.1,90
1502058303.59,72.64,73,overcast clouds,0,100,2.1,90
1502061903.6,72.32,78,overcast clouds,0,130,2.6,90
