1498868702.9,81.66,62,scattered clouds,0,290,2.6,40
1498872303.64,78.04,69,light rain,0,255.5,5.25,75
1498875903.12,73.83,94,thunderstorm,0,190,1.5,20
1498879503.75,71.62,100,light rain,0,170,1.5,1
1498883103.25,69.04,94,few clouds,0,230.503,3.31,20
1498886703.78,69.06,100,clear sky,0,230,2.1,1
1498890304.94,69.08,94,clear sky,0,250,2.6,1
1498893903.22,68.34,94,clear sky,0,250,2.1,1
1498897503.03,67.64,94,clear sky,0,240,2.1,1
1498901102.95,68.0,94,clear sky,0,260,2.6,1
1498904703.59,68.0,94,clear sky,0,280,3.1,1
1498908302.88,67.3,100,clear sky,0,270,2.1,1
1498911903.62,68.36,94,clear sky,0,250,1.5,1
1498915502.93,70.5,83,clear sky,0,290,2.6,1
1498919103.47,73.76,83,clear sky,0,280,2.6,1
1498926303.3,79.16,65,clear sky,0,280,4.1,1
1498929903.42,81.3,58,clear sky,0,300,4.6,1
1498933503.03,82.04,51,clear sky,0,280,3.1,1
1498937118.22,83.1,45,scattered clouds,0,290,4.1,40
1498940703.32,83.1,42,few clouds,0,290,4.1,20
1498944303.3,82.02,48,few clouds,0,280,3.1,20
1498947903.54,83.1,45,scattered clouds,0,280,3.6,40
1498951502.94,82.74,45,clear sky,0,260,5.7,1
