1499992502.97,82.4,69,clear sky,0,310,4.1,1
1499996102.89,81.32,78,clear sky,0,260.002,1.81,1
1499999703.43,78.04,78,clear sky,0,290,1.5,1
1500003302.98,77.29,83,clear sky,0,260.002,1.81,1
1500006903.68,75.18,88,clear sky,0,210,1.5,1
1500010502.89,74.82,94,scattered clouds,0,285.003,2.56,40
1500014103.12,74.1,88,clear sky,0,310,3.1,1
1500017703.45,72.66,88,mist,0,340,2.6,75
1500021303.06,71.56,88,overcast clouds,0,350,2.1,90
1500024903.49,71.56,83,clear sky,0,336.002,2.67,1
1500028503.52,71.6,83,scattered clouds,0,330,2.1,40
1500032102.83,70.5,83,few clouds,0,320,2.1,20
1500042903.5,75.56,69,clear sky,0,330,5.1,1
1500046503.53,77.36,61,clear sky,0,320,4.6,1
1500050103.53,79.52,57,clear sky,0,320,4.6,1
1500053702.97,80.22,58,few clouds,0,300,4.6,20
1500057303.54,80.96,58,few clouds,0,300,5.7,20
1500060903.52,80.62,57,scattered clouds,0,330,6.2,40
1500064503.34,82.04,51,clear sky,0,330,6.2,1
1500068103.46,80.96,47,clear sky,0,350,6.2,1
1500071703.38,80.6,51,clear sky,0,350,4.6,1
1500075303.2,80.24,51,clear sky,0,330,5.1,1
