1496535304.01,89.26,35,clear sky,0,220,1.5,1
1496538903.2,86.76,42,clear sky,0,192.5,2.75,1
1496542503.12,82.78,48,overcast clouds,0,183.5,2.86,90
1496546103.25,79.57,57,broken clouds,0,183.5,2.86,75
1496549703.27,78.1,51,scattered clouds,0,183.5,2.86,40
1496553303.08,75.51,57,scattered clouds,0,223.508,4.01,40
1496556903.62,75.58,64,scattered clouds,0,223.508,4.01,40
1496560502.83,74.86,69,clear sky,0,223.508,4.01,1
1496564103.46,73.76,69,clear sky,0,240,1.5,1
1496567703.79,73.4,73,clear sky,0,210,2.1,1
1496571303.2,71.64,83,clear sky,0,224.506,1.52,1
1496574903.32,69.8,83,clear sky,0,211.508,1.27,1
1496578503.58,69.76,83,clear sky,0,211.508,1.27,1
1496582103.68,73.35,78,clear sky,0,211.508,1.27,1
1496585703.91,76.95,69,clear sky,0,213.002,2.93,1
1496589303.11,80.2,61,clear sky,0,260,2.1,1
1496592903.63,83.08,55,clear sky,0,213.002,2.93,1
1496596503.65,83.79,52,clear sky,0,200,1.5,1
1496600103.16,85.23,48,scattered clouds,0,206.005,4.41,40
1496603703.6,87.04,46,scattered clouds,0,190,2.1,40
1496607304.23,87.8,40,scattered clouds,0,214.501,4.26,40
1496610903.73,87.44,43,scattered clouds,0,214.501,4.26,40
1496614503.54,85.32,43,light rain,0,214.501,4.26,1
1496618104.19,83.79,43,clear sky,0,235.501,3.36,1
