1509669303.57,55.69,93,mist,0,340,7.7,90
1509672903.49,54.32,93,mist,0,10,5.1,90
1509676503.6,52.39,93,mist,0,340,4.6,90
1509680103.92,52.52,93,mist,0,360,4.6,90
1509683702.92,51.21,93,overcast clouds,0,350,5.7,90
1509687303.45,50.0,87,mist,0,350,7.2,90
1509690903.08,48.51,87,scattered clouds,0,360,4.6,40
1509694502.79,46.4,93,mist,0,350,4.6,1
1509698103.23,45.81,93,clear sky,0,10,5.1,1
1509701704.06,44.91,93,mist,0,10,5.1,1
1509705302.86,43.39,93,mist,0,360,5.1,1
1509708904.01,42.21,93,mist,0,30,3.6,1
1509712503.51,41.29,87,mist,0,10,4.6,1
1509716103.03,41.0,93,mist,0,20,5.7,1
1509719782.83,43.18,87,mist,0,10,6.2,1
1509723303.49,45.5,81,haze,0,40,7.2,20
1509726903.21,47.61,81,overcast clouds,0,60,7.2,90
1509730503.64,49.71,76,overcast clouds,0,50,5.7,90
1509734103.14,52.43,71,overcast clouds,0,80,5.1,90
1509737703.37,54.7,66,scattered clouds,0,80,5.1,40
1509741303.9,54.82,66,clear sky,0,70,5.1,1
1509744903.83,55.11,62,clear sky,0,60,6.7,1
1509748504.35,53.31,66,clear sky,0,70,5.1,1
1509752103.66,49.41,81,clear sky,0,60,4.1,1
