1504397703.84,73.08,56,clear sky,0,240,1.5,1
1504401303.24,69.19,72,clear sky,0,200,1.5,1
1504404903.06,64.8,82,clear sky,0,220,1.5,1
1504408503.02,64.76,77,overcast clouds,0,210,2.1,90
1504412103.3,65.12,77,clear sky,0,200,2.1,1
1504415703.42,65.14,77,broken clouds,0,200,2.1,75
1504419303.44,65.12,77,broken clouds,0,210,1.5,75
1504422902.96,65.44,67,overcast clouds,0,220,2.1,90
1504426502.77,65.8,63,broken clouds,0,220,2.1,75
1504430103.81,64.04,82,overcast clouds,0,210,2.1,90
1504433703.33,62.28,87,clear sky,0,240,2.1,1
1504437302.88,61.57,93,clear sky,0,240,2.1,1
1504440903.11,60.17,93,mist,0,234.002,2.53,1
1504444503.3,61.2,100,mist,0,234.002,2.53,1
1504448103.53,66.11,82,mist,0,310,1.5,1
1504451702.95,71.19,78,clear sky,0,282.001,2.06,1
1504455303.56,75.49,65,clear sky,0,280,1.5,1
1504458903.37,78.78,54,clear sky,0,350,2.6,1
1504462510.58,80.6,51,clear sky,0,290,3.1,1
1504466103.53,82.42,42,clear sky,0,340,2.6,1
1504469703.03,82.36,37,clear sky,0,330,2.6,1
1504473303.57,83.14,37,clear sky,0,300,3.6,1
1504476903.51,83.12,34,clear sky,0,310,3.1,1
1504480504.27,82.42,34,clear sky,0,330,1.5,1
