1489882505.2,45.66,65,overcast clouds,0,360,2.1,90
1489886103.97,42.48,65,scattered clouds,0,325.003,4.58,40
1489889703.79,38.52,83,clear sky,0,340,2.76,1
1489893303.69,36.72,83,clear sky,0,340,2.76,1
1489896903.91,34.57,83,clear sky,0,340,2.76,1
1489900502.9,32.38,76,clear sky,0,352.002,1.31,1
1489904103.75,31.28,100,clear sky,0,352.002,1.31,1
1489907703.25,30.88,92,clear sky,0,352.002,1.31,1
1489911303.27,29.84,100,clear sky,0,335,1.31,1
1489914903.5,29.12,100,clear sky,0,335,1.31,1
1489918503.92,29.84,92,clear sky,0,335,1.31,1
1489922103.53,28.72,100,clear sky,0,83.5031,1.31,1
1489925704.17,28.4,92,mist,0,83.5031,1.31,1
1489929303.16,28.38,100,mist,0,83.5031,1.31,1
1489932902.97,32.61,83,mist,0,143.504,2.22,1
1489936503.5,39.47,80,clear sky,0,160,2.1,1
1489940104.14,44.6,65,clear sky,0,150,4.6,1
1489943702.93,47.07,57,scattered clouds,0,150,4.6,40
1489947303.47,49.59,57,broken clouds,0,160,4.6,75
1489950903.47,51.73,53,clear sky,0,150,4.6,1
1489954503.69,53.56,54,clear sky,0,140,4.6,1
1489958103.33,55.72,50,clear sky,0,170,5.7,1
1489961703.13,56.12,50,clear sky,0,170,5.7,1
1489965302.94,55.72,54,clear sky,0,160,6.7,1
