1508372703.71,63.3,48,clear sky,0,180,4.1,1
1508376302.79,61.14,59,clear sky,0,170,4.6,1
1508379903.93,60.82,62,clear sky,0,180,6.2,1
1508383503.02,59.72,67,clear sky,0,180,4.1,1
1508387103.25,56.84,71,clear sky,0,180,3.1,1
1508390703.08,55.4,76,clear sky,0,180,2.6,1
1508394304.74,55.04,76,clear sky,0,200,2.1,1
1508397903.23,54.3,76,clear sky,0,200,2.6,1
1508401503.46,54.0,81,clear sky,0,200,2.6,1
1508405103.28,53.6,87,clear sky,0,190,2.6,1
1508408704.78,53.62,87,clear sky,0,200,2.1,1
1508412303.22,51.46,87,clear sky,0,200,2.1,1
1508415903.54,50.76,93,clear sky,0,200,2.1,1
1508419503.77,52.86,81,clear sky,0,220,1.5,1
1508423103.06,59.32,67,clear sky,0,220,3.6,1
1508426703.08,62.17,63,clear sky,0,230,3.1,1
1508430303.32,67.96,49,clear sky,0,250,2.1,1
1508433903.65,71.19,43,clear sky,0,200,1.5,1
1508437503.67,74.08,41,clear sky,0,150,1.5,1
1508441102.89,76.26,38,clear sky,0,150,2.1,1
1508444703.62,78.06,36,clear sky,0,200,3.1,1
1508448303.33,78.06,36,clear sky,0,210,3.6,1
1508451903.36,76.98,38,clear sky,0,210,3.1,1
1508455503.48,70.9,52,clear sky,0,180,2.1,1
