1505348703.49,70.52,82,overcast clouds,0,351.507,1.56,90
1505352303.51,66.56,88,broken clouds,0,351.507,1.56,75
1505355903.04,64.4,100,clear sky,0,121.501,1.16,1
1505359503.16,62.31,100,mist,0,121.501,1.16,1
1505363103.18,61.56,100,fog,0,121.501,1.16,90
1505366703.09,60.62,100,fog,0,170.501,1.57,1
1505370304.65,56.84,100,fog,0,70,1.5,1
1505373902.81,57.92,100,fog,0,240,2.1,90
1505377502.94,55.76,100,fog,0,250,1.5,90
1505381103.59,57.22,100,fog,0,240,1.5,90
1505384705.62,55.04,100,fog,0,197.504,1.36,90
1505388303.03,55.4,100,fog,0,202.501,1.21,90
1505391903.67,55.42,100,mist,0,202.501,1.21,20
1505395503.09,59.02,100,mist,0,202.501,1.21,1
1505399103.5,64.06,100,mist,0,154.5,1.97,75
1505402703.61,69.78,78,haze,0,154.5,1.97,1
1505406302.8,75.54,65,clear sky,0,130,2.1,1
1505417103.31,82.74,39,clear sky,0,223.503,1.96,1
1505420703.34,83.12,39,clear sky,0,238.001,1.95,1
1505431503.61,82.38,39,clear sky,0,130,3.1,1
