1500682503.77,93.22,63,clear sky,0,200,3.6,1
1500686103.38,89.65,74,clear sky,0,180,2.1,1
1500689703.91,86.41,83,clear sky,0,180,2.1,1
1500693303.21,84.2,83,clear sky,0,180,3.1,1
1500696903.45,84.16,74,scattered clouds,0,190,3.6,40
1500700503.37,84.25,83,clear sky,0,190,4.1,1
1500704102.88,84.25,78,clear sky,0,200,4.6,1
1500707703.11,82.42,83,clear sky,0,200,3.6,1
1500711303.64,82.09,83,clear sky,0,190,2.6,1
1500714903.25,82.08,88,light rain,0,200,2.6,1
1500718503.16,80.58,74,thunderstorm,0,220,2.6,40
1500722103.08,78.89,94,light rain,0,190,1.5,1
1500725703.61,77.81,94,light rain,0,180,2.1,1
1500729302.82,74.89,94,thunderstorm,0,10,7.7,90
1500732903.45,70.52,100,thunderstorm,0,70,5.7,90
1500736503.68,69.8,100,light rain,0,120,5.7,20
1500740103.49,73.0,94,light rain,0,150,3.6,1
1500743703.72,77.9,74,clear sky,0,190,4.6,1
1500747302.82,84.11,66,clear sky,0,200,7.2,1
1500750903.46,87.75,62,clear sky,0,220,5.1,1
1500754503.57,90.66,59,clear sky,0,240,4.1,1
1500758103.39,91.4,63,clear sky,0,240,4.1,1
1500761702.9,92.12,63,broken clouds,0,270,1.5,75
1500765303.74,91.78,66,clear sky,0,254.502,6.11,1
