1506040503.51,83.3,58,clear sky,0,240,2.1,1
1506044103.42,80.01,65,clear sky,0,180,1.5,1
1506047703.76,78.22,73,clear sky,0,200,1.5,1
1506051303.07,74.95,88,clear sky,0,182.001,4.23,1
1506054902.93,73.45,88,clear sky,0,182.002,3.32,1
1506058503.62,72.32,78,clear sky,0,220,1.5,1
1506062103.34,72.81,78,clear sky,0,200,1.5,1
1506065704.03,71.64,83,clear sky,0,170,1.5,1
1506069303.39,70.72,78,clear sky,0,190,2.6,1
1506072903.5,70.39,78,clear sky,0,200,2.1,1
1506076503.72,69.21,83,clear sky,0,180,1.5,1
1506080102.83,68.02,83,clear sky,0,180,1.5,1
1506083703.26,68.02,83,mist,0,165.504,1.41,1
1506087303.34,71.92,83,clear sky,0,182.501,2.16,1
1506090903.01,78.8,74,clear sky,0,230,2.6,1
1506094513.35,83.91,69,clear sky,0,220,1.5,1
1506101703.19,90.5,46,clear sky,0,200,2.1,1
1506105303.61,92.3,41,clear sky,0,190,4.6,1
1506108903.38,93.58,38,clear sky,0,220,3.6,1
1506112503.13,92.59,38,scattered clouds,0,210,2.1,40
1506116103.3,92.3,41,clear sky,0,159.001,2.07,1
1506119703.34,92.3,38,clear sky,0,150,3.1,1
1506123303.3,89.89,43,clear sky,0,160,1.5,1
