1503274503.67,86.43,70,scattered clouds,0,200,2.6,40
1503278103.6,83.17,83,clear sky,0,180,2.1,1
1503281703.12,79.59,88,clear sky,0,170,1.5,1
1503285303.66,77.05,100,clear sky,0,164.501,4.47,1
1503288903.58,75.67,100,mist,0,190,2.6,1
1503292503.39,74.91,100,clear sky,0,190,3.1,1
1503296103.72,74.91,94,mist,0,190,2.6,1
1503299703.34,74.17,94,clear sky,0,200,2.6,1
1503303303.68,73.15,94,mist,0,304.5,0.42,1
1503306902.86,71.67,100,fog,0,304.5,0.42,1
1503310503.3,72.0,100,fog,0,210,2.1,1
1503314103.42,72.0,100,mist,0,180,1.5,1
1503317704.27,73.4,94,scattered clouds,0,200,3.1,40
1503321303.78,73.76,100,clear sky,0,200,2.6,1
1503324903.49,77.67,88,clear sky,0,210,3.6,1
1503328503.1,78.48,78,clear sky,0,220,3.6,1
1503332103.53,79.5,74,thunderstorm,0,290,4.1,1
1503335703.09,78.84,74,scattered clouds,0,360,5.1,40
1503339303.08,80.67,65,thunderstorm,0,40,4.1,1
1503342903.61,78.89,74,clear sky,0,205.506,2.32,1
1503346503.33,80.2,69,light rain,0,130,2.6,1
1503350102.94,83.16,69,clear sky,0,140,3.1,1
1503353703.27,82.45,74,clear sky,0,180,2.6,1
1503357305.23,81.7,78,clear sky,0,190,2.6,1
