1493598303.66,68.34,83,moderate rain,0,150,7.7,90
1493601903.86,68.32,83,thunderstorm with rain,0,170,5.7,90
1493605502.86,67.3,93,thunderstorm with heavy rain,0,170,7.2,75
1493609103.5,66.2,88,light rain,0,170,6.7,90
1493612703.3,64.4,68,clear sky,0,200,8.2,1
1493616303.62,61.16,67,few clouds,0,250,5.1,20
1493619904.78,57.58,71,overcast clouds,0,280,5.1,90
1493623503.15,55.42,76,overcast clouds,0,250,2.6,90
1493627102.85,53.98,81,overcast clouds,0,200,1.5,90
1493630703.48,53.6,71,light intensity drizzle,0,210,2.1,90
1493634305.02,52.14,66,overcast clouds,0,190,5.7,90
1493637903.47,51.08,71,clear sky,0,200,5.7,1
1493641503.39,51.08,62,overcast clouds,0,210,5.7,90
1493645103.2,51.44,57,broken clouds,0,220,6.2,75
1493648703.28,52.14,58,broken clouds,0,210,7.2,75
1493652303.53,51.78,58,overcast clouds,0,210,8.7,90
1493655903.31,51.06,62,overcast clouds,0,220,7.2,90
1493659503.78,50.7,76,light rain,0,230,7.2,90
1493663104.0,51.08,76,overcast clouds,0,230,6.2,90
1493666702.97,51.44,71,overcast clouds,0,220,8.2,90
1493670303.27,51.4,66,overcast clouds,0,230,10.3,90
1493673903.1,51.44,66,overcast clouds,0,240,9.3,90
1493677503.44,50.34,66,overcast clouds,0,220,6.7,90
1493681103.22,49.62,66,light rain,0,240,8.2,90
