1500942302.82,77.68,69,scattered clouds,0,50,5.1,40
1500945903.33,74.46,78,broken clouds,0,20,2.1,75
1500949503.76,71.58,88,scattered clouds,0,20,3.1,40
1500953103.48,70.84,88,scattered clouds,0,40,2.6,40
1500956703.46,69.03,78,broken clouds,0,70,4.1,75
1500960303.21,67.96,78,clear sky,0,80,3.6,1
1500963904.34,66.52,83,clear sky,0,90,3.1,1
1500967502.74,64.74,93,clear sky,0,60,2.1,1
1500971103.27,64.02,93,broken clouds,0,60,2.6,75
1500974703.4,63.68,93,few clouds,0,60,2.6,20
1500978304.85,62.96,93,clear sky,0,60,2.6,1
1500981902.92,62.96,93,overcast clouds,0,80,2.6,90
1500985503.14,62.91,93,clear sky,0,80.0057,4.11,1
1500989103.67,68.32,83,clear sky,0,110,3.1,1
1500992703.08,72.3,73,clear sky,0,110,2.1,1
1500996303.01,74.05,73,scattered clouds,0,80,2.6,40
1500999903.34,78.78,69,clear sky,0,90,3.6,1
1501003502.96,81.28,62,few clouds,0,30,2.6,20
1501007103.19,83.08,58,broken clouds,0,60,3.6,75
1501010703.51,82.72,58,overcast clouds,0,70,2.1,90
1501014303.12,83.46,62,clear sky,0,80,2.6,1
1501017903.14,84.15,55,broken clouds,0,90,2.1,75
1501021503.26,84.96,58,broken clouds,0,107.001,2.06,75
1501025103.07,84.52,58,clear sky,0,120,3.1,1
