1504484703.73,76.98,54,clear sky,0,300,2.11,1
1504488303.14,69.08,77,clear sky,0,300,2.11,1
1504491903.86,68.09,88,clear sky,0,295.502,1.08,1
1504495503.68,64.51,87,clear sky,0,170,1.5,1
1504499103.3,61.74,93,clear sky,0,295.502,1.08,1
1504502702.81,61.3,87,clear sky,0,190,1.5,1
1504506304.37,60.8,87,clear sky,0,160,1.5,1
1504509903.16,60.35,82,clear sky,0,152.002,2.16,1
1504513503.61,61.72,82,clear sky,0,180,3.1,1
1504517102.91,63.05,72,clear sky,0,190,3.6,1
1504520703.64,62.6,72,clear sky,0,190,2.6,1
1504524306.52,63.91,68,clear sky,0,190,3.1,1
1504527903.68,65.26,72,clear sky,0,210,3.6,1
1504531503.49,67.96,77,clear sky,0,220,1.5,1
1504535103.62,72.91,73,clear sky,0,220,4.1,1
1504538703.55,78.76,69,clear sky,0,230,4.1,1
1504542303.16,83.28,62,clear sky,0,230,4.6,1
1504545903.38,85.08,58,clear sky,0,220,6.7,1
1504549502.83,86.4,52,clear sky,0,230,6.7,1
1504553103.05,89.13,52,clear sky,0,230,5.7,1
1504556702.76,90.03,49,scattered clouds,0,230,6.2,40
1504560302.99,87.19,66,thunderstorm,0,260,3.1,75
1504563903.62,85.69,66,thunderstorm,0,320,6.7,75
1504567502.95,77.81,74,thunderstorm with light rain,0,310,3.1,75
