1491352503.45,55.06,87,broken clouds,0,40,4.1,75
1491356103.87,53.28,93,light rain,0,60,3.6,75
1491359703.77,52.16,93,light rain,0,80,3.6,90
1491363330.56,52.16,93,light rain,0,80,5.1,90
1491366903.01,51.8,87,moderate rain,0,90,5.7,90
1491370503.2,51.8,87,light rain,0,80,7.2,75
1491374103.1,50.36,93,moderate rain,0,80,8.7,90
1491377703.1,48.94,93,heavy intensity rain,0,70,8.7,90
1491381303.56,47.5,93,moderate rain,0,60,8.7,90
1491384903.78,46.4,93,heavy intensity rain,0,70,8.2,90
1491388503.53,45.68,93,moderate rain,0,130,5.1,90
1491392103.52,45.68,100,heavy intensity rain,0,80,9.8,90
1491395703.67,45.32,100,light intensity drizzle,0,80,9.8,75
1491399304.62,46.06,100,light rain,0,90,11.3,75
1491402903.13,47.5,100,broken clouds,0,90,8.7,75
1491406503.51,50.0,93,overcast clouds,0,100,8.7,90
1491410103.89,51.82,93,overcast clouds,0,110,7.2,90
1491413702.76,53.53,87,overcast clouds,0,140,5.7,90
1491417302.81,53.6,87,light rain,0,130,4.1,90
1491420903.74,53.22,93,mist,0,90,4.1,90
1491424503.56,52.16,100,moderate rain,0,80,4.1,90
1491428102.98,50.72,100,moderate rain,0,40,5.1,90
1491431704.35,49.98,100,moderate rain,0,20,9.3,90
1491435303.71,47.86,100,moderate rain,0,20,9.8,90
