1499559303.78,83.48,45,clear sky,0,360,2.6,1
1499562903.38,80.64,54,clear sky,0,331,4.61,1
1499566503.21,76.33,64,clear sky,0,10.001,2.26,1
1499570102.93,71.98,68,clear sky,0,10.001,2.26,1
1499573703.36,69.08,77,clear sky,0,10.001,2.26,1
1499577303.17,67.62,77,clear sky,0,100.501,1.25,1
1499580903.3,65.84,88,scattered clouds,0,100.501,1.25,40
1499584502.91,66.2,82,broken clouds,0,100.501,1.25,75
1499588102.94,65.46,82,broken clouds,0,131.005,1.27,75
1499591703.61,65.89,88,scattered clouds,0,131.005,1.27,40
1499595302.78,64.08,93,scattered clouds,0,131.005,1.27,40
1499598903.21,64.42,93,overcast clouds,0,143.003,1.61,90
1499602503.12,66.2,93,scattered clouds,0,143.003,1.61,40
1499606103.56,71.92,73,clear sky,0,160,2.1,1
1499609703.18,77.0,57,broken clouds,0,190,3.6,75
1499613303.39,78.42,57,scattered clouds,0,190,4.6,40
1499616902.91,80.91,54,scattered clouds,0,200,2.6,40
1499620503.75,84.2,54,scattered clouds,0,210,2.6,40
1499624103.37,85.66,54,few clouds,0,170,4.1,20
1499627703.39,87.03,55,broken clouds,0,200,2.1,75
1499631303.56,88.16,55,scattered clouds,0,200,2.6,40
1499634903.75,88.84,46,scattered clouds,0,220,1.5,40
1499638503.65,89.58,46,scattered clouds,0,210,2.1,40
1499642103.15,88.5,52,clear sky,0,230,2.6,1
