1498263903.3,79.12,44,clear sky,0,300,4.1,1
1498267503.32,77.68,42,clear sky,0,310,6.2,1
1498271103.45,73.38,50,clear sky,0,320,6.2,1
1498274703.36,71.58,53,clear sky,0,330,4.1,1
1498278303.57,68.36,60,clear sky,0,310,3.1,1
1498281903.29,65.48,72,clear sky,0,270,2.6,1
1498285505.26,63.7,82,clear sky,0,260,2.6,1
1498289102.71,63.34,82,clear sky,0,250,2.6,1
1498292703.35,62.62,87,clear sky,0,240,2.6,1
1498296303.17,61.54,87,clear sky,0,260,2.6,1
1498299903.49,60.44,87,clear sky,0,270,3.1,1
1498303503.22,59.7,82,clear sky,0,280,3.1,1
1498307102.94,62.6,82,clear sky,0,270,3.1,1
1498310703.09,65.48,68,clear sky,0,290,4.6,1
1498314303.77,67.62,60,clear sky,0,300,5.1,1
1498317903.17,69.37,56,few clouds,0,300,6.7,20
1498321503.31,71.58,46,scattered clouds,0,290,7.2,40
1498325103.23,72.68,40,clear sky,0,310,7.2,1
1498328703.67,73.74,38,clear sky,0,320,7.2,1
1498332303.18,74.44,36,clear sky,0,310,5.1,1
1498335903.4,75.51,33,clear sky,0,300,4.6,1
1498339503.11,76.24,31,clear sky,0,290,6.2,1
1498343103.34,76.24,29,clear sky,0,310,7.2,1
1498346703.86,75.54,29,clear sky,0,310,8.2,1
