1497831303.64,78.1,47,clear sky,0,280,2.6,1
1497834903.45,76.64,47,broken clouds,0,290,2.6,75
1497838503.38,73.8,57,clear sky,0,270,1.5,1
1497842102.78,70.92,60,clear sky,0,280,1.5,1
1497845703.01,70.14,77,clear sky,0,270,2.1,1
1497849306.54,63.84,91,scattered clouds,0,288.004,2.92,48
1497852903.14,66.7,68,scattered clouds,0,288.004,2.92,40
1497856503.57,66.56,73,overcast clouds,0,250,1.5,90
1497860102.73,65.46,73,overcast clouds,0,300,1.5,90
1497863703.52,65.12,82,broken clouds,0,280.501,2.92,75
1497867303.23,64.08,88,clear sky,0,280.501,2.92,1
1497870903.86,62.98,88,clear sky,0,277.518,3.41,1
1497874503.58,64.74,82,clear sky,0,260,4.1,1
1497878104.11,66.54,77,clear sky,0,270,2.1,1
1497881703.11,70.14,68,clear sky,0,300,2.6,1
1497885304.15,74.1,57,clear sky,0,300,2.1,1
1497888903.45,75.54,50,clear sky,0,310,4.1,1
1497892503.98,77.34,44,clear sky,0,300,4.1,1
1497896103.12,79.14,39,light rain,0,300,4.1,1
1497899703.21,80.26,39,light rain,0,290,5.1,1
1497903304.47,81.3,37,clear sky,0,310,4.1,1
1497906903.77,82.4,35,scattered clouds,0,270,3.6,40
1497910502.86,82.4,34,scattered clouds,0,290,3.6,40
1497914104.63,81.0,47,clear sky,0,293.003,4.17,1
