1505349303.87,68.0,77,overcast clouds,0,160.507,2.46,90
1505352903.08,66.16,82,overcast clouds,0,150.501,2.86,90
1505356503.62,64.98,88,overcast clouds,0,150.501,2.86,90
1505360103.24,64.4,88,overcast clouds,0,150.501,2.86,90
1505363703.87,64.06,93,mist,0,161.501,2.27,90
1505367303.78,60.53,100,mist,0,161.501,2.27,1
1505370903.21,58.98,100,mist,0,200,1.5,75
1505374503.29,59.59,100,mist,0,152.001,1.24,75
1505378103.43,57.83,93,fog,0,210.004,1.51,90
1505381703.66,58.69,93,fog,0,210.004,1.51,90
1505385303.69,56.1,100,mist,0,210.004,1.51,90
1505388903.42,55.74,100,fog,0,172.501,1.06,90
1505392503.25,56.88,100,fog,0,172.501,1.06,90
1505396102.94,59.9,100,fog,0,127,2.07,90
1505399703.16,63.21,93,mist,0,127,2.07,40
1505403303.17,68.59,83,haze,0,127,2.07,1
1505406903.7,74.3,73,clear sky,0,127,2.07,1
1505421303.21,81.79,51,clear sky,0,70,1.5,1
1505424903.44,82.71,51,clear sky,0,180,2.1,1
1505428503.56,82.69,45,clear sky,0,138.505,1.47,1
1505432103.37,80.91,51,clear sky,0,100,2.6,1
