1507854303.27,59.72,77,overcast clouds,0,150,2.1,90
1507857903.38,59.36,77,overcast clouds,0,160,2.1,90
1507861503.92,58.64,82,overcast clouds,0,160,2.1,90
1507865103.04,57.92,82,overcast clouds,0,170,2.6,90
1507868703.53,57.2,82,overcast clouds,0,170,4.1,90
1507872303.24,55.06,93,clear sky,0,160,2.6,1
1507875904.61,53.6,93,clear sky,0,150,2.1,1
1507879502.8,53.24,100,clear sky,0,160,2.1,1
1507883103.13,53.22,93,clear sky,0,170,3.6,1
1507886703.46,53.22,93,overcast clouds,0,170,4.1,90
1507890304.7,53.94,100,overcast clouds,0,150,3.1,90
1507893902.99,55.02,93,overcast clouds,0,160,3.1,90
1507897503.2,55.02,100,overcast clouds,0,160,3.1,90
1507901104.23,56.12,93,overcast clouds,0,160,4.1,90
1507904703.03,57.54,87,overcast clouds,0,170,4.6,90
1507908303.17,61.5,82,broken clouds,0,180,5.1,75
1507911903.51,65.1,68,clear sky,0,170,5.7,1
1507915503.03,68.7,60,overcast clouds,0,190,4.1,90
1507919103.46,71.58,56,overcast clouds,0,170,4.6,90
1507922703.37,74.12,56,broken clouds,0,170,5.1,75
1507926303.47,76.6,54,clear sky,0,180,3.6,1
1507929902.98,78.4,51,clear sky,0,180,4.6,1
1507933503.7,77.32,54,clear sky,0,180,6.2,1
1507937103.57,74.48,53,clear sky,0,180,3.1,1
