1509927903.55,51.8,87,overcast clouds,0,10,4.6,90
1509931503.47,51.08,93,overcast clouds,0,360,7.7,90
1509935102.79,50.7,81,overcast clouds,0,340,5.1,90
1509938703.02,50.7,81,overcast clouds,0,350,4.1,90
1509942303.45,49.98,87,overcast clouds,0,330,5.1,90
1509945903.68,48.2,87,overcast clouds,0,340,5.7,90
1509949505.05,46.04,93,overcast clouds,0,340,6.7,90
1509953103.62,44.96,87,overcast clouds,0,340,6.2,90
1509956703.54,42.84,81,overcast clouds,0,340,4.6,90
1509960303.15,41.38,87,overcast clouds,0,340,6.2,90
1509963902.89,39.97,93,overcast clouds,0,350,5.1,90
1509967504.18,39.69,86,overcast clouds,0,340,6.2,90
1509971103.11,38.14,93,overcast clouds,0,350,6.7,90
1509974703.24,38.5,80,overcast clouds,0,360,4.1,90
1509978303.07,38.86,86,overcast clouds,0,10,4.1,90
1509981903.89,40.66,86,overcast clouds,0,40,5.1,90
1509985503.11,42.8,81,overcast clouds,0,20,5.7,90
1509989103.53,42.8,75,broken clouds,0,30,4.6,75
1509992703.24,42.8,81,scattered clouds,0,30,4.1,40
1509996302.86,44.6,75,broken clouds,0,30,4.1,75
1509999902.88,45.32,75,overcast clouds,0,50,2.6,90
1510003502.89,45.68,75,light rain,0,80,4.6,90
1510007103.32,44.62,75,haze,0,70,3.1,90
1510010703.34,43.18,81,broken clouds,0,40,3.1,75
