1494980103.08,83.82,45,clear sky,0,180,10.8,1
1494983703.29,81.32,48,clear sky,0,180,7.7,1
1494987303.9,79.52,51,clear sky,0,180,7.7,1
1494990902.96,77.02,57,clear sky,0,180,7.2,1
1494994503.3,75.92,61,clear sky,0,190,5.1,1
1494998104.08,74.46,64,clear sky,0,190,4.6,1
1495001702.91,73.08,73,clear sky,0,180,4.6,1
1495005303.64,72.36,73,clear sky,0,180,4.1,1
1495008903.75,72.3,69,clear sky,0,190,4.1,1
1495012504.88,70.86,73,clear sky,0,200,2.1,1
1495016103.19,70.16,77,scattered clouds,0,180,3.1,40
1495019703.97,69.82,77,clear sky,0,170,2.1,1
1495023303.04,70.52,77,clear sky,0,180,4.6,1
1495026903.51,71.91,73,clear sky,0,180,7.2,1
1495030504.15,75.15,65,clear sky,0,180,8.7,1
1495034104.05,76.6,57,clear sky,0,200,6.2,1
1495037703.25,78.06,54,scattered clouds,0,190,8.7,40
1495041303.85,78.46,57,clear sky,0,180,9.3,1
1495044903.76,78.84,54,clear sky,0,190,7.7,1
1495048505.06,79.9,54,clear sky,0,180,9.8,1
1495052103.52,80.58,48,clear sky,0,170,8.7,1
1495055704.77,80.22,54,thunderstorm,0,180,12.3,75
1495059303.65,80.62,54,broken clouds,0,180,11.3,75
1495062904.76,80.6,54,overcast clouds,0,190,11.3,90
