1496190303.4,75.51,26,heavy intensity rain,0,270,7.7,20
1496193903.32,71.24,40,few clouds,0,340,1.5,20
1496197503.34,68.38,60,scattered clouds,0,280,2.1,40
1496201103.68,65.14,77,thunderstorm,0,251.501,4.36,40
1496204703.08,64.44,93,thunderstorm with rain,0,180,2.1,40
1496208302.79,62.64,87,light rain,0,210,2.1,1
1496211904.6,61.54,87,thunderstorm,0,210,1.5,75
1496215503.24,59.76,100,thunderstorm,0,190,1.5,1
1496219103.26,59.0,93,thunderstorm,0,244.004,4.02,20
1496222703.73,58.66,87,clear sky,0,244.004,4.02,1
1496226302.9,56.48,93,clear sky,0,244.004,4.02,1
1496229903.53,55.42,93,few clouds,0,277.002,2,20
1496233503.55,60.44,77,few clouds,0,277.002,2,20
1496237102.95,64.04,68,clear sky,0,360,3.1,1
1496240703.48,68.34,52,few clouds,0,350,2.6,20
1496244303.3,70.5,43,clear sky,0,350,5.7,1
1496247903.66,71.58,38,clear sky,0,310,4.1,1
1496251502.93,73.38,36,clear sky,0,290,3.1,1
1496255103.36,75.16,31,clear sky,0,320,5.7,1
1496258703.53,76.6,27,clear sky,0,300,6.7,1
1496262303.52,77.32,24,clear sky,0,300,7.2,1
1496265903.53,78.4,24,clear sky,0,280,5.7,1
1496269503.14,78.4,24,clear sky,0,300,5.1,1
1496273103.15,76.98,27,clear sky,0,320,3.6,1
