1492907703.02,60.84,38,clear sky,0,70,8.7,1
1492911302.89,57.2,65,clear sky,0,20,4.6,1
1492914903.33,53.64,53,clear sky,0,40,5.7,1
1492918503.33,50.74,53,clear sky,0,40,6.7,1
1492922103.32,47.89,61,clear sky,0,30,5.1,1
1492925703.43,45.03,80,clear sky,0,40,4.1,1
1492929303.45,43.23,68,clear sky,0,30,3.6,1
1492932903.48,41.43,74,clear sky,0,40,4.1,1
1492936503.1,40.69,74,clear sky,0,20,3.6,1
1492940103.05,39.24,74,clear sky,0,30,4.6,1
1492943703.89,38.16,80,clear sky,0,20,3.6,1
1492947303.4,37.74,69,clear sky,0,10,3.6,1
1492950903.61,40.28,69,clear sky,0,20,4.6,1
1492954503.83,47.84,61,clear sky,0,30,5.1,1
1492958103.63,54.7,50,clear sky,0,60,5.7,1
1492961702.98,60.1,44,clear sky,0,70,6.2,1
1492965303.31,62.64,38,clear sky,0,70,6.7,1
1492968903.76,65.5,36,clear sky,0,10,5.7,1
1492972503.77,68.04,32,clear sky,0,50,6.7,1
1492976103.63,70.18,30,clear sky,0,40,5.7,1
1492979703.43,71.6,58,clear sky,0,50,5.1,1
1492983302.82,72.7,24,clear sky,0,30,4.6,1
1492986903.01,72.32,24,haze,0,30,5.7,1
1492990503.68,71.6,19,clear sky,0,50,2.1,1
